,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,babip,difstrikeOutsbaseOnBalls,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,difstrikeOutsbaseOnBallsperplateAppearance,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,obp_mean,obp_std,normalized_obp,obp_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score,difstrikeOutsbaseOnBalls_mean,difstrikeOutsbaseOnBalls_std,normalized_difstrikeOutsbaseOnBalls,difstrikeOutsbaseOnBalls_z_score
644374,Yu Chang,36,21,25,11,3,0,3,27,7,0,25,0,96,0,0,3,105.0,37,41.0,0,2,0,0.26,0.305,0.385,0.69,12.0,0.84,0.3235294117647059,20,0.2571428571428571,0.02857142857142857,0.23809523809523808,0.11428571428571428,0.06666666666666667,0.3523809523809524,0.19047619047619047,0.24269325153374233,0.035160185691784744,107.13112060466645,0.492225741296396,0.28981535149104054,0.0432865840224556,111.6329449424309,0.7788570300713878,0.308717791411043,0.03805738182194628,98.79573140438383,-0.0976891008539923,0.7006503067484662,0.10469400054399165,98.4799397579812,-0.1017279566462937,91.13496932515338,45.57919648604907,27.431841130932344,-1.4509902416861613,46.2760736196319,26.383049258796405,25.931327058199656,-1.2991702848071618,32.920245398773005,20.268866107228124,21.26351099515468,-1.2788206928620212,148.6319018404908,79.17927439998944,24.893713625294094,-1.4098626526502456,52.67484662576687,31.81793954646504,37.96878639645935,-1.0269315704133026
642708,Amed Rosario,151,195,151,84,26,9,11,110,25,0,176,4,628,4,17,19,661.0,253,259.0,0,4,0,0.28,0.31,0.403,0.713,71.0,1.29,0.32289628180039137,85,0.1664145234493192,0.01664145234493192,0.26626323751891073,0.10741301059001512,0.037821482602118005,0.3827534039334342,0.12859304084720122,0.24269325153374233,0.035160185691784744,115.37197603579466,1.0610509510185695,0.28981535149104054,0.0432865840224556,111.41448516759247,0.7642305591078652,0.308717791411043,0.03805738182194628,100.41533355855408,0.0336914555750548,0.7006503067484662,0.10469400054399165,101.76260441658059,0.11795989442914198,91.13496932515338,45.57919648604907,193.1201615617637,1.8619246765533086,46.2760736196319,26.383049258796405,153.4270184276813,0.9371140590250334,32.920245398773005,20.268866107228124,75.941110696981,-0.3907591750260045,148.6319018404908,79.17927439998944,170.21917695133527,1.3181239528954705,52.67484662576687,31.81793954646504,161.36734218495226,1.015941127395361
665926,Andres Gimenez,144,120,117,65,26,3,17,109,34,4,145,23,484,3,20,9,548.0,228,196.0,4,3,0,0.3,0.371,0.471,0.842,68.0,1.03,0.3545706371191136,75,0.1989051094890511,0.03102189781021898,0.2645985401459854,0.12408759124087591,0.06204379562043796,0.41605839416058393,0.13686131386861314,0.24269325153374233,0.035160185691784744,123.61283146692281,1.6298761607407413,0.28981535149104054,0.0432865840224556,122.3436354544093,1.4959666393282547,0.308717791411043,0.03805738182194628,120.17447983943083,1.6365342440094277,0.7006503067484662,0.10469400054399165,120.17407141481185,1.350122189591367,91.13496932515338,45.57919648604907,159.1046785594076,1.1817898257889141,46.2760736196319,26.383049258796405,146.94418666313138,0.823404685609837,32.920245398773005,20.268866107228124,103.27991054789416,0.05327158389200376,148.6319018404908,79.17927439998944,153.39910017748792,1.0023847624387903,52.67484662576687,31.81793954646504,142.3829489867226,0.7016530200401819
595978,Austin Hedges,104,82,98,26,4,0,7,77,24,0,48,6,292,13,47,12,335.0,73,144.0,10,3,0,0.164,0.24,0.25,0.49,30.0,0.84,0.1943127962085308,53,0.2298507462686567,0.020895522388059702,0.14328358208955225,0.08955223880597014,0.07164179104477612,0.21791044776119403,0.1582089552238806,0.24269325153374233,0.035160185691784744,67.57501453525114,-2.238135265370034,0.28981535149104054,0.0432865840224556,67.04710264961167,-2.206285329259668,0.308717791411043,0.03805738182194628,77.7409034001709,-1.8056363344316029,0.7006503067484662,0.10469400054399165,69.93502968320404,-2.012057096432689,91.13496932515338,45.57919648604907,52.66913497139009,-0.9463740620867719,46.2760736196319,26.383049258796405,64.82831764549914,-0.6169140443159835,32.920245398773005,20.268866107228124,72.90346626910176,-0.4400959260168943,148.6319018404908,79.17927439998944,49.11462417963429,-0.9551982183926263,52.67484662576687,31.81793954646504,100.61728395061729,0.010219183858788124
608070,Jose Ramirez,155,119,238,88,42,5,29,81,69,20,163,6,592,7,20,5,676.0,302,237.0,0,9,0,0.275,0.352,0.51,0.862,122.0,0.50,0.2729124236252546,12,0.11982248520710059,0.042899408284023666,0.2411242603550296,0.1804733727810651,0.10207100591715976,0.4467455621301775,0.01775147928994083,0.24269325153374233,0.035160185691784744,113.3117621780126,0.9188446485880261,0.28981535149104054,0.0432865840224556,94.16769064205059,-0.3904888373038929,0.308717791411043,0.03805738182194628,114.01999165358396,1.137288129579049,0.7006503067484662,0.10469400054399165,123.02856242228957,1.5411551035700068,91.13496932515338,45.57919648604907,178.8556041736789,1.5767068359101755,46.2760736196319,26.383049258796405,263.63515842502983,2.8701734070833718,32.920245398773005,20.268866107228124,209.59746552366755,1.780057868573147,148.6319018404908,79.17927439998944,203.1865274280761,1.9369727661905634,52.67484662576687,31.81793954646504,22.781271837875614,-1.2783620562974458
647304,Josh Naylor,27,149,108,46,27,0,20,80,37,4,113,6,445,1,6,13,493.0,200,194.0,0,5,0,0.254,0.316,0.449,0.765,76.0,1.38,0.26571428571428574,43,0.16227180527383367,0.04056795131845842,0.22920892494929007,0.15415821501014199,0.07505070993914807,0.4056795131845842,0.0872210953346856,0.24269325153374233,0.035160185691784744,104.658863975328,0.321578178379744,0.28981535149104054,0.0432865840224556,91.68399270336793,-0.5567791111502814,0.308717791411043,0.03805738182194628,102.35885614355833,0.1913481232899113,0.7006503067484662,0.10469400054399165,109.18428103602264,0.6146454707736053,91.13496932515338,45.57919648604907,123.9919219118142,0.4797151411288941,46.2760736196319,26.383049258796405,164.23173803526447,1.126629681383694,32.920245398773005,20.268866107228124,112.39284383153188,0.20128183686467319,148.6319018404908,79.17927439998944,134.5606141907789,0.6487568691273086,52.67484662576687,31.81793954646504,81.63289075238761,-0.30406892349639086
571912,Luke Maile,75,35,53,19,10,0,3,54,19,0,38,3,177,14,36,5,202.0,57,88.0,0,3,0,0.215,0.297,0.322,0.619,16.0,0.66,0.2845528455284553,35,0.26732673267326734,0.01485148514851485,0.18811881188118812,0.07920792079207921,0.09405940594059406,0.28217821782178215,0.17326732673267325,0.24269325153374233,0.035160185691784744,88.58919588462803,-0.7876309805784933,0.28981535149104054,0.0432865840224556,98.18418660864211,-0.12157360257060834,0.308717791411043,0.03805738182194628,96.20436795771147,-0.3078979911404676,0.7006503067484662,0.10469400054399165,88.34649668143531,-0.7798948012704636,91.13496932515338,45.57919648604907,41.696398519017166,-1.1657724010430282,46.2760736196319,26.383049258796405,34.575102744266204,-1.1475577869202331,32.920245398773005,20.268866107228124,57.71524412970555,-0.6867796809713433,148.6319018404908,79.17927439998944,38.34977504437198,-1.1572713002849015,52.67484662576687,31.81793954646504,66.44537619380387,-0.5554994093805341
664702,Myles Straw,150,164,168,70,22,3,0,87,53,0,116,1,530,1,20,4,589.0,144,233.0,2,3,0,0.219,0.29,0.272,0.562,30.0,0.98,0.2600896860986547,34,0.14770797962648557,0.0,0.1969439728353141,0.050933786078098474,0.0899830220713073,0.24448217317487267,0.057724957555178265,0.24269325153374233,0.035160185691784744,90.23736697085366,-0.6738659386340586,0.28981535149104054,0.0432865840224556,89.74323988033987,-0.6867177455482557,0.308717791411043,0.03805738182194628,93.93692494187316,-0.4918307701411335,0.7006503067484662,0.10469400054399165,80.21119731012382,-1.3243386061095859,91.13496932515338,45.57919648604907,127.28374284752609,0.5455346428157709,46.2760736196319,26.383049258796405,64.82831764549914,-0.6169140443159835,32.920245398773005,20.268866107228124,160.99515467759971,0.9906698527189101,148.6319018404908,79.17927439998944,96.8836422173608,-0.05849891749565484,52.67484662576687,31.81793954646504,64.5469368739809,-0.586928220116052
660757,Oscar Gonzalez,89,103,73,37,27,0,11,75,14,2,105,3,354,2,1,6,373.0,165,162.0,0,2,0,0.297,0.327,0.466,0.793,43.0,1.41,0.34814814814814815,61,0.20107238605898123,0.029490616621983913,0.28150134048257375,0.11528150134048257,0.03753351206434316,0.44235924932975873,0.16353887399463807,0.24269325153374233,0.035160185691784744,122.3767031522536,1.5445523792824152,0.28981535149104054,0.0432865840224556,120.12757307609736,1.3475952878805717,0.308717791411043,0.03805738182194628,105.92198088273284,0.4803853474338149,0.7006503067484662,0.10469400054399165,113.18056844649145,0.8820915503437009,91.13496932515338,45.57919648604907,115.21373274991585,0.304196469963889,46.2760736196319,26.383049258796405,92.92058862521543,-0.12417342618346595,32.920245398773005,20.268866107228124,42.52702199030936,-0.9334634359257924,148.6319018404908,79.17927439998944,111.01250670739257,0.20672200248795644,52.67484662576687,31.81793954646504,115.80479850920102,0.2616496697429313
680911,Owen Miller,22,113,122,52,26,1,5,92,32,1,102,7,420,0,2,7,468.0,145,189.0,0,9,0,0.243,0.301,0.345,0.646,49.0,0.93,0.2921686746987952,60,0.19658119658119658,0.010683760683760684,0.21794871794871795,0.1047008547008547,0.06837606837606838,0.30982905982905984,0.1282051282051282,0.24269325153374233,0.035160185691784744,100.12639348820748,0.008724313032548614,0.28981535149104054,0.0432865840224556,100.8120077820748,0.054366110445070955,0.308717791411043,0.03805738182194628,97.50004968104766,-0.20279354599722996,0.7006503067484662,0.10469400054399165,92.20005954153024,-0.5220003673993,91.13496932515338,45.57919648604907,111.92191181420397,0.23837696827701213,46.2760736196319,26.383049258796405,105.88625215431526,0.10324532064692676,32.920245398773005,20.268866107228124,97.20462169213567,-0.04540191808977585,148.6319018404908,79.17927439998944,97.55644528831469,-0.04586934987738764,52.67484662576687,31.81793954646504,113.90635918937807,0.2302208590074134
680757,Steven Kwan,145,149,187,88,24,7,6,58,62,2,167,6,555,5,19,9,629.0,223,215.0,2,4,0,0.301,0.375,0.402,0.777,52.0,0.80,0.32525252525252524,-4,0.09220985691573927,0.009538950715421303,0.2655007949125596,0.08267090620031796,0.0985691573926868,0.35453100158982515,-0.006359300476947536,0.24269325153374233,0.035160185691784744,124.02487423847923,1.6583174212268499,0.28981535149104054,0.0432865840224556,112.22750057206001,0.818664132589005,0.308717791411043,0.03805738182194628,121.47016156276702,1.7416386891526654,0.7006503067484662,0.10469400054399165,110.89697564050927,0.7292652191607891,91.13496932515338,45.57919648604907,183.24469875462805,1.664466171492678,46.2760736196319,26.383049258796405,112.36908391886517,0.21695469406212314,32.920245398773005,20.268866107228124,188.33395452851286,1.4347006116369183,148.6319018404908,79.17927439998944,150.03508482271846,0.9392369243474543,52.67484662576687,31.81793954646504,-7.5937572792918715,-1.7812230280657322
572041,AJ Pollock,137,138,134,61,26,1,14,97,32,0,120,2,485,1,3,12,523.0,190,225.0,0,4,0,0.247,0.294,0.392,0.686,56.0,1.03,0.2804232804232804,65,0.18546845124282982,0.02676864244741874,0.2294455066921606,0.10707456978967496,0.06118546845124283,0.3632887189292543,0.124282982791587,0.24269325153374233,0.035160185691784744,101.77456457443313,0.1224893549769833,0.28981535149104054,0.0432865840224556,96.75929138348268,-0.2169741798726332,0.308717791411043,0.03805738182194628,95.23260666520933,-0.3867263249978959,0.7006503067484662,0.10469400054399165,97.90904155648566,-0.13993453944202058,91.13496932515338,45.57919648604907,131.67283742847528,0.6332939783982735,46.2760736196319,26.383049258796405,121.01285960493173,0.36856719194905163,32.920245398773005,20.268866107228124,97.20462169213567,-0.04540191808977585,148.6319018404908,79.17927439998944,127.83258348123994,0.5224611929446366,52.67484662576687,31.81793954646504,123.3985557884929,0.3873649126850029
641553,Adam Engel,117,44,69,31,12,1,2,73,11,1,53,3,239,4,12,2,253.0,73,104.0,0,0,0,0.222,0.265,0.305,0.57,16.0,0.64,0.31097560975609756,62,0.2885375494071146,0.007905138339920948,0.20948616600790515,0.06324110671936758,0.043478260869565216,0.2885375494071146,0.2450592885375494,0.24269325153374233,0.035160185691784744,91.47349528552289,-0.5885421571757327,0.28981535149104054,0.0432865840224556,107.30128965087316,0.4888410287603152,0.308717791411043,0.03805738182194628,85.83891417102203,-1.1487335522863675,0.7006503067484662,0.10469400054399165,81.3529937131149,-1.247925440518131,91.13496932515338,45.57919648604907,58.15550319757657,-0.8366748926086437,46.2760736196319,26.383049258796405,34.575102744266204,-1.1475577869202331,32.920245398773005,20.268866107228124,33.414088706671635,-1.0814736888984617,148.6319018404908,79.17927439998944,49.11462417963429,-0.9551982183926263,52.67484662576687,31.81793954646504,117.703237829024,0.2930784804784492
683734,Andrew Vaughn,133,150,128,60,28,1,17,95,31,0,138,9,506,0,0,13,551.0,219,187.0,0,5,0,0.273,0.323,0.433,0.756,76.0,1.17,0.3032581453634085,64,0.1724137931034483,0.030852994555353903,0.25045372050816694,0.13793103448275862,0.056261343012704176,0.397459165154265,0.1161524500907441,0.24269325153374233,0.035160185691784744,112.48767663489978,0.8619621276158087,0.28981535149104054,0.0432865840224556,104.63839951997282,0.3105533544849439,0.308717791411043,0.03805738182194628,104.62629915939665,0.3752809022905772,0.7006503067484662,0.10469400054399165,107.89976008265766,0.5286806594832174,91.13496932515338,45.57919648604907,151.42376304274654,1.0282109885195347,46.2760736196319,26.383049258796405,164.23173803526447,1.126629681383694,32.920245398773005,20.268866107228124,94.16697726425643,-0.09473866908066567,148.6319018404908,79.17927439998944,147.3438725389029,0.8887186538743854,52.67484662576687,31.81793954646504,121.50011646866994,0.355936101949485
650391,Eloy Jimenez,83,78,59,39,11,0,16,71,27,0,85,3,289,0,0,8,323.0,144,106.0,0,4,0,0.294,0.356,0.498,0.854,53.0,1.32,0.33495145631067963,44,0.21981424148606812,0.04953560371517028,0.2631578947368421,0.16408668730650156,0.08359133126934984,0.4458204334365325,0.13622291021671826,0.24269325153374233,0.035160185691784744,121.14057483758435,1.4592285978240893,0.28981535149104054,0.0432865840224556,115.57409039494391,1.0427273447178003,0.308717791411043,0.03805738182194628,115.31567337692015,1.2423925747222866,0.7006503067484662,0.10469400054399165,121.88676601929846,1.464741937978551,91.13496932515338,45.57919648604907,93.26825984516998,-0.13460020794862357,46.2760736196319,26.383049258796405,114.53002784038182,0.25485781853385525,32.920245398773005,20.268866107228124,82.01639955273947,-0.2920856730442249,148.6319018404908,79.17927439998944,96.8836422173608,-0.05849891749565484,52.67484662576687,31.81793954646504,83.53133007221058,-0.27264011276087297
462101,Elvis Andrus,3,56,40,23,8,0,8,30,9,0,47,0,173,0,10,1,182.0,79,54.0,0,0,0,0.272,0.308,0.457,0.765,25.0,1.40,0.28888888888888886,21,0.16483516483516483,0.04395604395604396,0.25824175824175827,0.13736263736263737,0.04945054945054945,0.4340659340659341,0.11538461538461539,0.24269325153374233,0.035160185691784744,112.07563386334336,0.8335208671297001,0.28981535149104054,0.0432865840224556,99.6803265950595,-0.021402996403482925,0.308717791411043,0.03805738182194628,99.76749269688597,-0.018860766996564037,0.7006503067484662,0.10469400054399165,109.18428103602264,0.6146454707736053,91.13496932515338,45.57919648604907,51.57186132615281,-0.9683138959823975,46.2760736196319,26.383049258796405,54.02359803791595,-0.8064296666746441,32.920245398773005,20.268866107228124,27.33879985091316,-1.1801471908802414,148.6319018404908,79.17927439998944,53.15144260535766,-0.8794208126830231,52.67484662576687,31.81793954646504,39.86722571628232,-0.9955027596777847
657757,Gavin Sheets,122,86,116,34,19,0,15,82,26,0,89,3,370,0,0,9,402.0,153,169.0,0,3,0,0.241,0.294,0.414,0.708,51.0,0.74,0.26811594202898553,56,0.20398009950248755,0.03731343283582089,0.22139303482587064,0.12686567164179105,0.06467661691542288,0.3805970149253731,0.13930348258706468,0.24269325153374233,0.035160185691784744,99.30230794509467,-0.048158207939668726,0.28981535149104054,0.0432865840224556,92.51267769273919,-0.5012964167095767,0.308717791411043,0.03805738182194628,95.23260666520933,-0.3867263249978959,0.7006503067484662,0.10469400054399165,101.04898166471115,0.07020166593448206,91.13496932515338,45.57919648604907,97.65735442611914,-0.046840872366121056,46.2760736196319,26.383049258796405,110.20813999734852,0.179051569590391,32.920245398773005,20.268866107228124,78.97875512486023,-0.3414224240351147,148.6319018404908,79.17927439998944,102.93886985594585,0.05516719106874999,52.67484662576687,31.81793954646504,106.3126019100862,0.10450561606534182
547989,Jose Abreu,29,169,141,84,39,0,15,110,62,2,182,11,598,0,0,19,675.0,266,260.0,0,4,0,0.304,0.378,0.445,0.823,75.0,1.20,0.350104821802935,48,0.16296296296296298,0.022222222222222223,0.2696296296296296,0.1111111111111111,0.09185185185185185,0.3940740740740741,0.07111111111111111,0.24269325153374233,0.035160185691784744,125.26100255314847,1.743641202685176,0.28981535149104054,0.0432865840224556,120.80271800707503,1.3927980614182525,0.308717791411043,0.03805738182194628,122.44192285526915,1.8204670230100937,0.7006503067484662,0.10469400054399165,117.462304957708,1.1686409213116593,91.13496932515338,45.57919648604907,199.7038034331875,1.9935636799270624,46.2760736196319,26.383049258796405,162.07079411374787,1.088726556911962,32.920245398773005,20.268866107228124,188.33395452851286,1.4347006116369183,148.6319018404908,79.17927439998944,178.9656168737359,1.482308331932944,52.67484662576687,31.81793954646504,91.12508735150246,-0.14692486981880137
543281,Josh Harrison,118,107,110,50,18,2,7,71,21,0,98,14,382,1,2,9,421.0,141,161.0,2,2,0,0.257,0.317,0.369,0.686,27.0,0.97,0.2973856209150327,50,0.16864608076009502,0.0166270783847981,0.2327790973871734,0.06413301662707839,0.0498812351543943,0.334916864608076,0.1187648456057007,0.24269325153374233,0.035160185691784744,105.89499228999722,0.40690195983807,0.28981535149104054,0.0432865840224556,102.61210090667892,0.1748871987695989,0.308717791411043,0.03805738182194628,102.68277657439238,0.21762423457572072,0.7006503067484662,0.10469400054399165,97.90904155648566,-0.13993453944202058,91.13496932515338,45.57919648604907,107.53281723325479,0.15061763269450962,46.2760736196319,26.383049258796405,58.34548588094922,-0.7306234177311799,32.920245398773005,20.268866107228124,63.79053298546403,-0.5881061789895637,148.6319018404908,79.17927439998944,94.86523300449912,-0.09638762035045646,52.67484662576687,31.81793954646504,94.92196599114838,-0.08406724834776558
544725,Leury Garcia,5,100,77,38,8,0,3,65,7,0,63,3,300,0,2,6,315.0,80,126.0,2,3,0,0.21,0.233,0.267,0.5,20.0,1.30,0.2553191489361702,58,0.20634920634920634,0.009523809523809525,0.2,0.06349206349206349,0.022222222222222223,0.25396825396825395,0.18412698412698414,0.24269325153374233,0.035160185691784744,86.52898202684598,-0.9298372830090367,0.28981535149104054,0.0432865840224556,88.09717898745029,-0.7969259606388643,0.308717791411043,0.03805738182194628,75.47346038433258,-1.9895691134322682,0.7006503067484662,0.10469400054399165,71.36227518694291,-1.916540639443369,91.13496932515338,45.57919648604907,69.1282396499495,-0.6172765536523874,46.2760736196319,26.383049258796405,43.21887843033276,-0.9959452890333047,32.920245398773005,20.268866107228124,21.26351099515468,-1.2788206928620212,148.6319018404908,79.17927439998944,53.824245676311556,-0.8667912450647559,52.67484662576687,31.81793954646504,110.10948054973213,0.1673632375363776
663853,Romy Gonzalez,30,22,16,13,4,1,2,37,2,0,24,1,98,1,0,3,102.0,36,47.0,0,1,0,0.245,0.265,0.367,0.632,11.0,1.38,0.36666666666666664,35,0.3627450980392157,0.0196078431372549,0.23529411764705882,0.10784313725490197,0.0196078431372549,0.35294117647058826,0.3431372549019608,0.24269325153374233,0.035160185691784744,100.9504790313203,0.06560683400476595,0.28981535149104054,0.0432865840224556,126.51733760142167,1.7754072517193378,0.308717791411043,0.03805738182194628,85.83891417102203,-1.1487335522863675,0.7006503067484662,0.10469400054399165,90.20191583629583,-0.6557234071843479,91.13496932515338,45.57919648604907,26.334567485695047,-1.472930075581787,46.2760736196319,26.383049258796405,23.77038313668302,-1.3370734092788938,32.920245398773005,20.268866107228124,6.07528885575848,-1.52550444781647,148.6319018404908,79.17927439998944,24.2209105543402,-1.4224922202685129,52.67484662576687,31.81793954646504,66.44537619380387,-0.5554994093805341
518735,Yasmani Grandal,98,82,99,14,7,0,5,79,45,1,65,2,323,0,1,8,372.0,87,148.0,0,2,0,0.201,0.301,0.269,0.57,27.0,0.83,0.24896265560165975,34,0.21236559139784947,0.013440860215053764,0.17473118279569894,0.07258064516129033,0.12096774193548387,0.23387096774193547,0.0913978494623656,0.24269325153374233,0.035160185691784744,82.8205970828383,-1.185808627384014,0.28981535149104054,0.0432865840224556,85.90388822427727,-0.9437726910533712,0.308717791411043,0.03805738182194628,97.50004968104766,-0.20279354599722996,0.7006503067484662,0.10469400054399165,81.3529937131149,-1.247925440518131,91.13496932515338,45.57919648604907,71.3227869404241,-0.5733968858611361,46.2760736196319,26.383049258796405,58.34548588094922,-0.7306234177311799,32.920245398773005,20.268866107228124,136.69399925456577,0.5959758447917917,148.6319018404908,79.17927439998944,58.53386717298882,-0.7783842717368855,52.67484662576687,31.81793954646504,64.5469368739809,-0.586928220116052
660162,Yoan Moncada,99,91,104,40,17,1,12,113,32,2,82,2,388,0,2,5,424.0,137,167.0,1,1,0,0.211,0.274,0.353,0.627,50.0,0.88,0.26515151515151514,81,0.2665094339622642,0.02830188679245283,0.19339622641509435,0.1179245283018868,0.07547169811320754,0.3231132075471698,0.19103773584905662,0.24269325153374233,0.035160185691784744,86.9410247984024,-0.901396022522928,0.28981535149104054,0.0432865840224556,91.48981024896196,-0.5697801500513564,0.308717791411043,0.03805738182194628,88.75419804852844,-0.9122485507140827,0.7006503067484662,0.10469400054399165,89.4882930844264,-0.7034816356790078,91.13496932515338,45.57919648604907,89.9764389094581,-0.20041970963550046,46.2760736196319,26.383049258796405,108.0471960758319,0.1411484451186589,32.920245398773005,20.268866107228124,97.20462169213567,-0.04540191808977585,148.6319018404908,79.17927439998944,92.17402072068353,-0.14690589082352526,52.67484662576687,31.81793954646504,153.77358490566039,0.8902258844532893
621043,Carlos Correa,135,124,127,70,24,1,22,121,61,2,152,3,520,1,0,17,588.0,244,198.0,0,4,0,0.292,0.367,0.469,0.836,64.0,0.98,0.34120734908136485,60,0.20578231292517007,0.03741496598639456,0.2585034013605442,0.10884353741496598,0.10374149659863946,0.41496598639455784,0.10204081632653061,0.24269325153374233,0.035160185691784744,120.31648929447154,1.4023460768518718,0.28981535149104054,0.0432865840224556,117.73266920676322,1.187250016394546,0.308717791411043,0.03805738182194628,118.87879811609466,1.53142979886619,0.7006503067484662,0.10469400054399165,119.31772411256854,1.2928123153977753,91.13496932515338,45.57919648604907,166.78559407606866,1.3353686630582937,46.2760736196319,26.383049258796405,138.30041097706481,0.6717921877229086,32.920245398773005,20.268866107228124,185.29631010063363,1.3853638606460286,148.6319018404908,79.17927439998944,164.16394931275025,1.2044578443310656,52.67484662576687,31.81793954646504,113.90635918937807,0.2302208590074134
596142,Gary Sanchez,127,101,100,40,23,0,15,134,40,0,84,7,414,0,2,12,466.0,152,191.0,0,5,0,0.203,0.281,0.367,0.648,57.0,1.01,0.25555555555555554,94,0.2875536480686695,0.032188841201716736,0.18025751072961374,0.1223175965665236,0.08583690987124463,0.3261802575107296,0.2017167381974249,0.24269325153374233,0.035160185691784744,83.64468262595112,-1.1289261064117966,0.28981535149104054,0.0432865840224556,88.17875044947571,-0.791464531313263,0.308717791411043,0.03805738182194628,91.02164106436675,-0.7283157717134169,0.7006503067484662,0.10469400054399165,92.485508642278,-0.5028970760014361,91.13496932515338,45.57919648604907,92.17098619993268,-0.15654004184424922,46.2760736196319,26.383049258796405,123.17380352644835,0.40647031642078374,32.920245398773005,20.268866107228124,121.5057771151696,0.3492920898373426,148.6319018404908,79.17927439998944,102.26606678499195,0.04253762345048279,52.67484662576687,31.81793954646504,178.45329606335895,1.298800424015022
665482,Gilberto Celestino,120,102,54,30,12,1,2,76,32,0,73,2,303,1,4,13,339.0,93,142.0,2,0,0,0.241,0.318,0.307,0.625,22.0,1.89,0.31555555555555553,44,0.22418879056047197,0.0058997050147492625,0.2153392330383481,0.06489675516224189,0.0943952802359882,0.2743362831858407,0.12979351032448377,0.24269325153374233,0.035160185691784744,99.30230794509467,-0.048158207939668726,0.28981535149104054,0.0432865840224556,108.88158751152655,0.5946462315243415,0.308717791411043,0.03805738182194628,103.00669700522643,0.24390034586153014,0.7006503067484662,0.10469400054399165,89.20284398367862,-0.7225849270768717,91.13496932515338,45.57919648604907,80.10097610232245,-0.39787821469613116,46.2760736196319,26.383049258796405,47.54076627336604,-0.9201390400898405,32.920245398773005,20.268866107228124,97.20462169213567,-0.04540191808977585,148.6319018404908,79.17927439998944,62.57068559871218,-0.7026068660272823,52.67484662576687,31.81793954646504,83.53133007221058,-0.27264011276087297
570482,Gio Urshela,4,120,146,60,27,3,13,95,40,2,141,2,495,0,1,21,544.0,213,225.0,0,7,0,0.285,0.336,0.43,0.766,64.0,0.82,0.3248730964467005,55,0.17463235294117646,0.02389705882352941,0.25919117647058826,0.11764705882352941,0.07352941176470588,0.3915441176470588,0.10110294117647059,0.24269325153374233,0.035160185691784744,117.43218989357666,1.2032572534491113,0.28981535149104054,0.0432865840224556,112.09657969299936,0.809898626730933,0.308717791411043,0.03805738182194628,108.83726476023925,0.7168703490060997,0.7006503067484662,0.10469400054399165,109.32700558639652,0.6241971164725373,91.13496932515338,45.57919648604907,154.71558397845843,1.0940304902064117,46.2760736196319,26.383049258796405,138.30041097706481,0.6717921877229086,32.920245398773005,20.268866107228124,121.5057771151696,0.3492920898373426,148.6319018404908,79.17927439998944,143.3070541131795,0.8129412481647822,52.67484662576687,31.81793954646504,104.41416259026322,0.07307680532982393
595909,Jake Cave,52,31,47,16,6,3,5,46,10,0,34,0,157,0,2,2,168.0,61,77.0,0,1,0,0.217,0.262,0.389,0.651,19.0,0.66,0.27102803738317754,36,0.27380952380952384,0.02976190476190476,0.20238095238095238,0.1130952380952381,0.05952380952380952,0.3630952380952381,0.21428571428571427,0.24269325153374233,0.035160185691784744,89.41328142774084,-0.730748459606276,0.28981535149104054,0.0432865840224556,93.5174882865224,-0.43402163816199446,0.308717791411043,0.03805738182194628,84.86715287851989,-1.2275618861437958,0.7006503067484662,0.10469400054399165,92.91368229339966,-0.4742421389046401,91.13496932515338,45.57919648604907,37.30730393806799,-1.2535317366255307,46.2760736196319,26.383049258796405,41.05793450881612,-1.0338484135050368,32.920245398773005,20.268866107228124,30.3764442787924,-1.1308104398893517,148.6319018404908,79.17927439998944,41.04098732818756,-1.1067530298118327,52.67484662576687,31.81793954646504,68.34381551362684,-0.5240705986450162
