,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
545121,Ildemaro Vargas,47,47,52,15,11,0,3,21,5,0,46,3,164,1,3,4,174.0,66,67.0,1,1,0,0.28,0.312,0.402,0.714,17.0,0.90,0.1206896551724138,0.017241379310344827,0.26436781609195403,0.09770114942528736,0.028735632183908046,0.3793103448275862,0.3049645390070922,0.24335403726708074,0.03429766937014238,115.05870342011231,1.0684680156378554,0.2939031386327398,0.04302769150682085,103.76362104392993,0.2570763149726241,0.7149503105590062,0.09252680701033593,99.86708019494905,-0.010270651173556954,86.6583850931677,42.583316215106784,53.08199541284404,-0.9547961198649859,44.57142857142857,25.99872936455604,38.14102564102564,-1.060491387283587,33.18012422360248,19.386170392433673,15.069262448521153,-1.4536199596492274,143.63975155279502,74.06960854451633,45.948283317478165,-1.0481998363219782
608841,Joey Meneses,50,55,35,29,13,0,12,48,12,2,65,1,201,0,1,12,216.0,114,90.0,0,2,0,0.323,0.361,0.567,0.928,29.0,1.57,0.2222222222222222,0.05555555555555555,0.30092592592592593,0.13425925925925927,0.05555555555555555,0.5277777777777778,0.3706293706293706,0.24335403726708074,0.03429766937014238,132.72843287391527,2.3221975194108833,0.2939031386327398,0.04302769150682085,126.10595870243755,1.7831826275055447,0.7149503105590062,0.09252680701033593,129.79923028139038,2.3025725876090664,86.6583850931677,42.583316215106784,75.00716743119267,-0.5086119874685617,44.57142857142857,25.99872936455604,65.06410256410257,-0.5989303689839948,33.18012422360248,19.386170392433673,36.166229876450764,-1.0925378140630075,143.63975155279502,74.06960854451633,79.36521663928046,-0.4001607695142783
657041,Lane Thomas,140,115,125,59,25,2,17,126,37,0,117,4,478,4,8,8,524.0,197,204.0,0,5,0,0.245,0.302,0.412,0.714,52.0,0.92,0.24045801526717558,0.03244274809160305,0.22328244274809161,0.09923664122137404,0.07061068702290077,0.37595419847328243,0.29411764705882354,0.24335403726708074,0.03429766937014238,100.67636549259826,0.04799051256678497,0.2939031386327398,0.04302769150682085,100.07298609571905,0.004985357535384431,0.7149503105590062,0.09252680701033593,99.86708019494905,-0.010270651173556954,86.6583850931677,42.583316215106784,135.0129013761468,0.7125235327742833,44.57142857142857,25.99872936455604,116.66666666666667,0.28572824942355723,33.18012422360248,19.386170392433673,111.51254211905655,0.19704127731634893,143.63975155279502,74.06960854451633,137.1486638415636,0.7204067835073695
671277,Luis Garcia,87,109,65,26,21,2,6,76,10,1,92,1,337,4,3,5,353.0,135,144.0,1,4,0,0.273,0.293,0.401,0.694,39.0,1.68,0.21529745042492918,0.0169971671388102,0.26062322946175637,0.11048158640226628,0.028328611898016998,0.38243626062322944,0.33204633204633205,0.24335403726708074,0.03429766937014238,112.18223583460951,0.8643725150236414,0.2939031386327398,0.04302769150682085,112.97815109802411,0.886480126584195,0.7149503105590062,0.09252680701033593,97.06968299060874,-0.22642422489155925,86.6583850931677,42.583316215106784,106.16399082568807,0.1254391480421462,44.57142857142857,25.99872936455604,87.5,-0.2142961870676678,33.18012422360248,19.386170392433673,30.138524897042306,-1.1957041413733562,143.63975155279502,74.06960854451633,93.98512496756898,-0.1166436777859096
572228,Luke Voit,82,52,73,38,18,0,13,110,39,1,67,3,298,1,1,5,344.0,124,133.0,0,4,0,0.225,0.317,0.416,0.733,48.0,0.71,0.31976744186046513,0.0377906976744186,0.19476744186046513,0.13953488372093023,0.11337209302325581,0.36046511627906974,0.3016759776536313,0.24335403726708074,0.03429766937014238,92.45788667687596,-0.5351394891881117,0.2939031386327398,0.04302769150682085,102.64469411829057,0.18064736333017814,0.7149503105590062,0.09252680701033593,102.52460753907235,0.19507524385854522,86.6583850931677,42.583316215106784,77.31508027522936,-0.4616452366899908,44.57142857142857,25.99872936455604,107.6923076923077,0.13187457665702645,33.18012422360248,19.386170392433673,117.540247098465,0.3002076046266975,143.63975155279502,74.06960854451633,86.32707774798928,-0.2651526305960075
443558,Nelson Cruz,124,136,91,50,16,0,10,119,49,1,105,4,448,0,4,16,507.0,151,207.0,0,3,3,0.234,0.313,0.337,0.65,64.0,1.49,0.23471400394477318,0.01972386587771203,0.20710059171597633,0.126232741617357,0.09664694280078895,0.2978303747534517,0.2950310559006211,0.24335403726708074,0.03429766937014238,96.15620214395099,-0.2727309883984078,0.2939031386327398,0.04302769150682085,100.38377176682374,0.026213752780636777,0.7149503105590062,0.09252680701033593,90.91540914106007,-0.701962087071163,86.6583850931677,42.583316215106784,121.1654243119266,0.43072302810285745,44.57142857142857,25.99872936455604,143.5897435897436,0.7472892677231496,33.18012422360248,19.386170392433673,147.6787719955073,0.8160392411784401,143.63975155279502,74.06960854451633,105.12410274150308,0.09936934448332371
656180,Riley Adams,2,35,36,12,4,0,4,40,11,0,23,1,134,5,27,2,146.0,39,57.0,0,0,0,0.172,0.24,0.291,0.531,8.0,0.97,0.273972602739726,0.0273972602739726,0.15753424657534246,0.0547945205479452,0.07534246575342465,0.2671232876712329,0.2111111111111111,0.24335403726708074,0.03429766937014238,70.67891781521183,-2.080433993838589,0.2939031386327398,0.04302769150682085,71.83016557537165,-1.924156853929854,0.7149503105590062,0.09252680701033593,74.27089577523522,-1.9880758506932754,86.6583850931677,42.583316215106784,26.54099770642202,-1.494913753818552,44.57142857142857,25.99872936455604,17.94871794871795,-1.4066621510082813,33.18012422360248,19.386170392433673,33.15237738674654,-1.1441209777181818,143.63975155279502,74.06960854451633,27.151258323964374,-1.4127218114013096
645302,Victor Robles,2,88,99,42,9,2,6,100,17,0,81,9,354,3,15,3,394.0,112,137.0,11,3,0,0.229,0.279,0.316,0.595,32.0,0.89,0.25380710659898476,0.015228426395939087,0.20558375634517767,0.08121827411167512,0.04314720812182741,0.28426395939086296,0.29880478087649404,0.24335403726708074,0.03429766937014238,94.10158244002042,-0.4185134888371322,0.2939031386327398,0.04302769150682085,101.66777471875838,0.11391831799707877,0.7149503105590062,0.09252680701033593,83.22256682912422,-1.2963844147956693,86.6583850931677,42.583316215106784,93.47047018348624,-0.1328779812399941,44.57142857142857,25.99872936455604,71.7948717948718,-0.48354011440909667,33.18012422360248,19.386170392433673,51.23549232497192,-0.8346219957871363,143.63975155279502,74.06960854451633,77.97284441753871,-0.4271623972979325
668800,Andrew Knizner,92,64,72,27,9,0,4,58,25,0,51,6,244,1,0,8,276.0,72,114.0,1,0,0,0.209,0.298,0.295,0.593,25.0,0.89,0.21014492753623187,0.014492753623188406,0.18478260869565216,0.09057971014492754,0.09057971014492754,0.2608695652173913,0.25824175824175827,0.24335403726708074,0.03429766937014238,85.8831036242981,-1.0016434905920297,0.2939031386327398,0.04302769150682085,87.86628119832913,-0.8288006895589186,0.7149503105590062,0.09252680701033593,82.94282710869018,-1.3179997721674697,86.6583850931677,42.583316215106784,58.85177752293579,-0.8373792429185585,44.57142857142857,25.99872936455604,56.08974358974359,-0.7527840417505255,33.18012422360248,19.386170392433673,75.34631224260578,-0.4219566865457422,143.63975155279502,74.06960854451633,50.125399982703456,-0.9671949529710158
680977,Brendan Donovan,16,125,76,58,20,1,5,69,58,1,104,12,371,3,2,7,444.0,141,116.0,1,2,0,0.28,0.393,0.38,0.773,44.0,1.64,0.1554054054054054,0.01126126126126126,0.23423423423423423,0.0990990990990991,0.13063063063063063,0.31756756756756754,0.3311036789297659,0.24335403726708074,0.03429766937014238,115.05870342011231,1.0684680156378554,0.2939031386327398,0.04302769150682085,112.6574151164516,0.8645720696200715,0.7149503105590062,0.09252680701033593,108.11940194775298,0.6273823912945498,86.6583850931677,42.583316215106784,120.01146788990826,0.407239652713572,44.57142857142857,25.99872936455604,98.71794871794873,-0.02197909610950432,33.18012422360248,19.386170392433673,174.8034444028454,1.2802877140750084,143.63975155279502,74.06960854451633,98.16224163279426,-0.03563879443494711
666185,Dylan Carlson,122,115,115,54,29,4,8,92,39,1,99,6,417,1,5,6,466.0,160,198.0,0,4,0,0.237,0.309,0.384,0.693,40.0,1.00,0.19742489270386265,0.017167381974248927,0.21244635193133046,0.08583690987124463,0.08369098712446352,0.34334763948497854,0.2834890965732087,0.24335403726708074,0.03429766937014238,97.38897396630934,-0.185261488135174,0.2939031386327398,0.04302769150682085,96.45664142683945,-0.24203115934956113,0.7149503105590062,0.09252680701033593,96.92981313039172,-0.23723190357745935,86.6583850931677,42.583316215106784,114.24168577981652,0.2898227757671446,44.57142857142857,25.99872936455604,89.74358974358975,-0.1758327688760351,33.18012422360248,19.386170392433673,117.540247098465,0.3002076046266975,143.63975155279502,74.06960854451633,111.389777739341,0.22087666950976745
660766,Juan Yepez,18,49,70,27,11,0,12,57,15,0,60,1,232,0,0,5,252.0,107,101.0,0,4,0,0.259,0.302,0.461,0.763,29.0,0.70,0.2261904761904762,0.047619047619047616,0.23809523809523808,0.11507936507936507,0.05952380952380952,0.4246031746031746,0.2874251497005988,0.24335403726708074,0.03429766937014238,106.42930066360388,0.4561815137952132,0.2939031386327398,0.04302769150682085,97.79587623246314,-0.15055395038132863,0.7149503105590062,0.09252680701033593,106.72070334558282,0.5193056044355486,86.6583850931677,42.583316215106784,69.23738532110092,-0.6260288644149892,44.57142857142857,25.99872936455604,65.06410256410257,-0.5989303689839948,33.18012422360248,19.386170392433673,45.20778734556346,-0.9377883230974848,143.63975155279502,74.06960854451633,74.4919138631843,-0.49466646675706794
663457,Lars Nootbaar,102,75,72,49,13,3,14,65,49,1,61,1,268,1,4,3,323.0,122,96.0,0,5,0,0.228,0.344,0.455,0.799,40.0,1.04,0.20123839009287925,0.043343653250773995,0.18885448916408668,0.1238390092879257,0.15170278637770898,0.37770897832817335,0.2422680412371134,0.24335403726708074,0.03429766937014238,93.6906584992343,-0.4476699889248771,0.2939031386327398,0.04302769150682085,82.43125349533969,-1.2000434043141983,0.7149503105590062,0.09252680701033593,111.75601831339539,0.9083820371279527,86.6583850931677,42.583316215106784,70.39134174311927,-0.6025454890257037,44.57142857142857,25.99872936455604,89.74358974358975,-0.1758327688760351,33.18012422360248,19.386170392433673,147.6787719955073,0.8160392411784401,143.63975155279502,74.06960854451633,84.93470552624753,-0.2921542583796617
571448,Nolan Arenado,16,103,216,71,41,1,30,71,51,3,160,7,546,3,5,15,608.0,293,241.0,0,4,0,0.293,0.359,0.537,0.896,100.0,0.48,0.11677631578947369,0.049342105263157895,0.2631578947368421,0.16447368421052633,0.08388157894736842,0.4819078947368421,0.289532293986637,0.24335403726708074,0.03429766937014238,120.40071465033179,1.4475025167785374,0.2939031386327398,0.04302769150682085,98.51282818331362,-0.10158213218131738,0.7149503105590062,0.09252680701033593,125.32339475444587,1.9567268696602627,86.6583850931677,42.583316215106784,184.6330275229358,1.722308674513559,44.57142857142857,25.99872936455604,224.35897435897436,2.1319723226219267,33.18012422360248,19.386170392433673,153.70647697491577,0.9192055684887886,143.63975155279502,74.06960854451633,203.9825304851682,2.0164849171227694
657557,Paul DeJong,71,36,57,17,8,0,6,70,20,0,29,4,190,2,3,2,216.0,55,88.0,0,2,0,0.153,0.245,0.289,0.534,24.0,0.63,0.32407407407407407,0.027777777777777776,0.13425925925925927,0.1111111111111111,0.09259259259259259,0.25462962962962965,0.19827586206896552,0.24335403726708074,0.03429766937014238,62.87136294027565,-2.634407495505741,0.2939031386327398,0.04302769150682085,67.46299579901059,-2.222458914594924,0.7149503105590062,0.09252680701033593,74.69050535588627,-1.9556528146355752,86.6583850931677,42.583316215106784,33.46473623853211,-1.3540135014828392,44.57142857142857,25.99872936455604,53.84615384615385,-0.7912474599421583,33.18012422360248,19.386170392433673,60.27704979408461,-0.6798725048216135,143.63975155279502,74.06960854451633,38.29023609789847,-1.1967087891320762
502671,Paul Goldschmidt,22,116,125,103,41,0,35,138,77,1,175,5,550,0,7,7,638.0,321,210.0,0,4,2,0.318,0.404,0.584,0.988,114.0,0.93,0.21630094043887146,0.054858934169279,0.274294670846395,0.1786833855799373,0.1206896551724138,0.5031347962382445,0.3674540682414698,0.24335403726708074,0.03429766937014238,130.6738131699847,2.176415018972159,0.2939031386327398,0.04302769150682085,125.0255679306096,1.7093859101660274,0.7149503105590062,0.09252680701033593,138.1914218944113,2.951033308763072,86.6583850931677,42.583316215106784,201.94237385321102,2.074559305352841,44.57142857142857,25.99872936455604,255.7692307692308,2.6704601773047845,33.18012422360248,19.386170392433673,232.06664170722578,2.2603678235233193,143.63975155279502,74.06960854451633,223.4757415895529,2.3945077060939277
669242,Tommy Edman,2,166,144,93,30,4,13,111,45,2,149,5,568,3,31,9,620.0,226,193.0,1,1,0,0.262,0.321,0.398,0.719,56.0,1.15,0.17903225806451614,0.020967741935483872,0.2403225806451613,0.09032258064516129,0.07258064516129033,0.36451612903225805,0.3056179775280899,0.24335403726708074,0.03429766937014238,107.66207248596223,0.5436510140584478,0.2939031386327398,0.04302769150682085,103.98595229361905,0.27226277973785823,0.7149503105590062,0.09252680701033593,100.56642949603413,0.04376774225594362,86.6583850931677,42.583316215106784,171.93950688073397,1.4639915452314187,44.57142857142857,25.99872936455604,125.64102564102564,0.439581922190088,33.18012422360248,19.386170392433673,135.6233620366904,0.609706586557743,143.63975155279502,74.06960854451633,157.33806105681919,1.111930386370355
457705,Andrew McCutchen,80,128,143,66,25,0,17,120,51,0,121,4,508,6,8,10,567.0,197,225.0,0,4,0,0.238,0.31,0.388,0.698,69.0,0.90,0.21164021164021163,0.029982363315696647,0.21340388007054673,0.12169312169312169,0.08994708994708994,0.3474426807760141,0.2773333333333333,0.24335403726708074,0.03429766937014238,97.79989790709546,-0.15610498804742914,0.2939031386327398,0.04302769150682085,94.36215435585666,-0.38509631168057923,0.7149503105590062,0.09252680701033593,97.6291624314768,-0.1831935101479588,86.6583850931677,42.583316215106784,139.62872706422021,0.8064570343314251,44.57142857142857,25.99872936455604,154.80769230769232,0.939606358681313,33.18012422360248,19.386170392433673,153.70647697491577,0.9192055684887886,143.63975155279502,74.06960854451633,137.1486638415636,0.7204067835073695
592885,Christian Yelich,33,174,89,96,25,4,12,153,83,5,140,5,553,2,17,9,644.0,209,194.0,1,2,0,0.253,0.355,0.378,0.733,54.0,1.96,0.2375776397515528,0.018633540372670808,0.21739130434782608,0.08385093167701864,0.12888198757763975,0.3245341614906832,0.3282051282051282,0.24335403726708074,0.03429766937014238,103.96375701888718,0.28124251326874394,0.2939031386327398,0.04302769150682085,111.67118858681262,0.7972072953751368,0.7149503105590062,0.09252680701033593,102.52460753907235,0.19507524385854522,86.6583850931677,42.583316215106784,161.55389908256882,1.2526411667278492,44.57142857142857,25.99872936455604,121.15384615384616,0.36265508580682265,33.18012422360248,19.386170392433673,250.14975664545113,2.569866805454365,143.63975155279502,74.06960854451633,145.5028971720142,0.8824165502092945
592669,Hunter Renfroe,120,92,134,59,21,1,28,118,39,1,114,4,454,1,1,11,501.0,221,203.0,1,3,0,0.251,0.314,0.487,0.801,70.0,0.69,0.23552894211576847,0.05588822355289421,0.2275449101796407,0.13972055888223553,0.07784431137724551,0.4411177644710579,0.2765273311897106,0.24335403726708074,0.03429766937014238,103.14190913731495,0.2229295130932542,0.2939031386327398,0.04302769150682085,94.08791361539629,-0.4038284842744756,0.7149503105590062,0.09252680701033593,112.03575803382941,0.9299973944997529,86.6583850931677,42.583316215106784,131.55103211009177,0.6420734066064268,44.57142857142857,25.99872936455604,157.05128205128204,0.9780697768729458,33.18012422360248,19.386170392433673,117.540247098465,0.3002076046266975,143.63975155279502,74.06960854451633,153.85713050246477,1.0444263169112196
669374,Keston Hiura,75,31,34,33,7,1,14,105,23,0,51,8,220,2,5,3,252.0,102,104.0,0,1,0,0.232,0.325,0.464,0.789,32.0,0.91,0.4166666666666667,0.05555555555555555,0.20238095238095238,0.12698412698412698,0.09126984126984126,0.40476190476190477,0.3627450980392157,0.24335403726708074,0.03429766937014238,95.33435426237877,-0.33104398857389755,0.2939031386327398,0.04302769150682085,123.42334951805347,1.599945453628691,0.7149503105590062,0.09252680701033593,110.35731971122522,0.8003052502689516,86.6583850931677,42.583316215106784,58.85177752293579,-0.8373792429185585,44.57142857142857,25.99872936455604,71.7948717948718,-0.48354011440909667,33.18012422360248,19.386170392433673,69.31860726319731,-0.5251230138560907,143.63975155279502,74.06960854451633,71.01098330882989,-0.5621705362162033
543939,Kolten Wong,1,118,117,64,24,4,15,85,43,1,106,14,419,5,16,5,483.0,183,150.0,2,5,0,0.253,0.339,0.437,0.776,46.0,1.01,0.17598343685300208,0.031055900621118012,0.2194616977225673,0.09523809523809523,0.08902691511387163,0.37888198757763975,0.2808641975308642,0.24335403726708074,0.03429766937014238,103.96375701888718,0.28124251326874394,0.2939031386327398,0.04302769150682085,95.56352437659096,-0.303036036683693,0.7149503105590062,0.09252680701033593,108.53901152840402,0.6598054273522501,86.6583850931677,42.583316215106784,122.31938073394497,0.4542064034921429,44.57142857142857,25.99872936455604,103.20512820512822,0.05494774027376107,33.18012422360248,19.386170392433673,129.59565705728193,0.5065402592473945,143.63975155279502,74.06960854451633,127.40205828937128,0.5313953890217904
649966,Luis Urias,114,87,123,52,15,1,15,96,49,0,91,10,392,2,1,7,456.0,153,169.0,0,5,0,0.232,0.329,0.39,0.719,44.0,0.71,0.21052631578947367,0.03289473684210526,0.19956140350877194,0.09649122807017543,0.1074561403508772,0.3355263157894737,0.26573426573426573,0.24335403726708074,0.03429766937014238,95.33435426237877,-0.33104398857389755,0.2939031386327398,0.04302769150682085,90.41559303193635,-0.6546684684212885,0.7149503105590062,0.09252680701033593,100.56642949603413,0.04376774225594362,86.6583850931677,42.583316215106784,105.01003440366974,0.10195577265286072,44.57142857142857,25.99872936455604,98.71794871794873,-0.02197909610950432,33.18012422360248,19.386170392433673,147.6787719955073,0.8160392411784401,143.63975155279502,74.06960854451633,106.51647496324483,0.12637097226697788
553882,Omar Narvaez,79,62,84,20,12,1,4,55,27,1,54,3,254,0,0,4,285.0,80,106.0,0,1,0,0.213,0.295,0.315,0.61,23.0,0.74,0.19298245614035087,0.014035087719298246,0.18947368421052632,0.08070175438596491,0.09473684210526316,0.2807017543859649,0.25510204081632654,0.24335403726708074,0.03429766937014238,87.52679938744257,-0.8850174902410501,0.2939031386327398,0.04302769150682085,86.7979981442461,-0.9017703822261168,0.7149503105590062,0.09252680701033593,85.32061473237944,-1.1342692345071677,86.6583850931677,42.583316215106784,62.31364678899083,-0.7669291167507021,44.57142857142857,25.99872936455604,51.60256410256411,-0.829710878133791,33.18012422360248,19.386170392433673,81.37401722201423,-0.31879035923539367,143.63975155279502,74.06960854451633,55.6948888696705,-0.8591884418363991
642133,Rowdy Tellez,148,135,147,65,23,0,34,118,62,9,113,5,511,1,2,19,580.0,238,215.0,0,2,0,0.221,0.31,0.466,0.776,87.0,0.92,0.20344827586206896,0.05862068965517241,0.19482758620689655,0.15,0.10689655172413794,0.4103448275862069,0.2188365650969529,0.24335403726708074,0.03429766937014238,90.8141909137315,-0.6517654895390912,0.2939031386327398,0.04302769150682085,74.45873702301975,-1.7446107589547812,0.7149503105590062,0.09252680701033593,108.53901152840402,0.6598054273522501,86.6583850931677,42.583316215106784,130.39707568807341,0.6185900312171413,44.57142857142857,25.99872936455604,195.1923076923077,1.6319478861307015,33.18012422360248,19.386170392433673,186.8588543616623,1.4866203686957056,143.63975155279502,74.06960854451633,165.69229438726975,1.2739401530722798
621438,Tyrone Taylor,114,83,96,48,19,3,17,99,20,0,83,7,358,2,3,11,388.0,159,148.0,0,3,0,0.232,0.284,0.444,0.728,50.0,0.86,0.2551546391752577,0.04381443298969072,0.21391752577319587,0.12886597938144329,0.05154639175257732,0.4097938144329897,0.2693877551020408,0.24335403726708074,0.03429766937014238,95.33435426237877,-0.33104398857389755,0.2939031386327398,0.04302769150682085,91.65868604032387,-0.569758280590367,0.7149503105590062,0.09252680701033593,101.82525823798727,0.14103685042904465,86.6583850931677,42.583316215106784,95.77838302752293,-0.08591123046142311,44.57142857142857,25.99872936455604,112.17948717948718,0.20880141304029184,33.18012422360248,19.386170392433673,60.27704979408461,-0.6798725048216135,143.63975155279502,74.06960854451633,110.69359162847012,0.2073758556179404
605170,Victor Caratini,92,82,64,26,11,0,9,63,30,1,53,9,261,0,0,11,301.0,91,114.0,0,1,0,0.203,0.306,0.349,0.655,33.0,1.28,0.20930232558139536,0.029900332225913623,0.1760797342192691,0.10963455149501661,0.09966777408637874,0.3023255813953488,0.23157894736842105,0.24335403726708074,0.03429766937014238,83.41755997958143,-1.176582491118498,0.2939031386327398,0.04302769150682085,78.79430905220825,-1.448467000709043,0.7149503105590062,0.09252680701033593,91.61475844214515,-0.6479236936416625,86.6583850931677,42.583316215106784,61.159690366972484,-0.7904124921399875,44.57142857142857,25.99872936455604,74.03846153846155,-0.445076696217464,33.18012422360248,19.386170392433673,90.41557469112692,-0.16404086826987088,143.63975155279502,74.06960854451633,63.3529360892502,-0.7106794890263012
642715,Willy Adames,134,102,154,83,31,0,31,158,49,3,129,1,539,2,8,11,593.0,253,239.0,0,4,0,0.239,0.302,0.469,0.771,96.0,0.66,0.26644182124789206,0.05227655986509275,0.2175379426644182,0.16188870151770657,0.08263069139966273,0.4266441821247892,0.2768361581920904,0.24335403726708074,0.03429766937014238,98.21082184788156,-0.12694848795968428,0.2939031386327398,0.04302769150682085,94.19299143246775,-0.39665108312733716,0.7149503105590062,0.09252680701033593,107.83966222731894,0.6057670339227496,86.6583850931677,42.583316215106784,148.860378440367,0.994324037445709,44.57142857142857,25.99872936455604,215.3846153846154,1.9781186498553958,33.18012422360248,19.386170392433673,147.6787719955073,0.8160392411784401,143.63975155279502,74.06960854451633,176.13508605033297,1.476452361449686
663845,Alfonso Rivas,3,58,46,27,5,2,3,84,26,1,59,4,244,1,6,1,277.0,77,97.0,1,2,0,0.242,0.322,0.316,0.638,25.0,1.26,0.30324909747292417,0.010830324909747292,0.21299638989169675,0.09025270758122744,0.09386281588447654,0.2779783393501805,0.3522012578616352,0.24335403726708074,0.03429766937014238,99.44359367023992,-0.03947898769644965,0.2939031386327398,0.04302769150682085,119.83582737499938,1.3548976760617946,0.7149503105590062,0.09252680701033593,89.23697081845589,-0.8316542313019645,86.6583850931677,42.583316215106784,68.08342889908258,-0.6495122398042746,44.57142857142857,25.99872936455604,56.08974358974359,-0.7527840417505255,33.18012422360248,19.386170392433673,78.36016473231,-0.3703735228905679,143.63975155279502,74.06960854451633,53.606330537057865,-0.8996908835118804
666624,Christopher Morel,109,87,64,55,19,4,16,132,37,0,87,3,365,7,10,5,410.0,162,153.0,3,2,0,0.238,0.312,0.444,0.756,46.0,1.36,0.32195121951219513,0.03902439024390244,0.2121951219512195,0.11219512195121951,0.09024390243902439,0.3951219512195122,0.3242009132420091,0.24335403726708074,0.03429766937014238,97.79989790709546,-0.15610498804742914,0.2939031386327398,0.04302769150682085,110.30876184249576,0.7041459476036828,0.7149503105590062,0.09252680701033593,105.7416143240637,0.44365185363424786,86.6583850931677,42.583316215106784,100.39420871559635,0.008022271095718807,44.57142857142857,25.99872936455604,103.20512820512822,0.05494774027376107,33.18012422360248,19.386170392433673,111.51254211905655,0.19704127731634893,143.63975155279502,74.06960854451633,112.78214996108278,0.24787829729342162
623520,David Bote,1,22,15,12,6,0,3,42,4,0,27,4,106,0,1,3,115.0,42,50.0,0,1,0,0.255,0.304,0.396,0.7,7.0,1.47,0.3652173913043478,0.02608695652173913,0.23478260869565218,0.06086956521739131,0.034782608695652174,0.3652173913043478,0.3870967741935484,0.24335403726708074,0.03429766937014238,104.78560490045943,0.3395555134442337,0.2939031386327398,0.04302769150682085,131.70896234533342,2.165899036113413,0.7149503105590062,0.09252680701033593,97.90890215191084,-0.16157815277615856,86.6583850931677,42.583316215106784,31.156823394495415,-1.40098025226141,44.57142857142857,25.99872936455604,15.705128205128204,-1.445125569199914,33.18012422360248,19.386170392433673,12.055409958816924,-1.5052031233044016,143.63975155279502,74.06960854451633,29.239816656577016,-1.3722193697258283
664023,Ian Happ,153,145,119,72,41,2,17,146,55,4,151,6,557,4,9,10,622.0,247,255.0,0,4,0,0.271,0.341,0.443,0.784,71.0,1.22,0.2347266881028939,0.027331189710610933,0.2427652733118971,0.11414790996784566,0.08842443729903537,0.3971061093247588,0.33668341708542715,0.24335403726708074,0.03429766937014238,111.36038795303726,0.8060595148481516,0.2939031386327398,0.04302769150682085,114.555910716607,0.9942499110347509,0.7149503105590062,0.09252680701033593,109.65797041014014,0.746266856839451,86.6583850931677,42.583316215106784,174.24741972477065,1.5109582960099897,44.57142857142857,25.99872936455604,159.2948717948718,1.0165331950645784,33.18012422360248,19.386170392433673,165.76188693373268,1.1255382231094857,143.63975155279502,74.06960854451633,171.95796938510767,1.3954474780987236
676369,Nelson Velazquez,74,38,42,18,6,1,6,63,17,0,34,1,177,2,5,5,195.0,60,86.0,0,0,0,0.192,0.267,0.339,0.606,21.0,0.90,0.3230769230769231,0.03076923076923077,0.17435897435897435,0.1076923076923077,0.08717948717948718,0.3076923076923077,0.25925925925925924,0.24335403726708074,0.03429766937014238,78.89739663093415,-1.4973039920836917,0.2939031386327398,0.04302769150682085,88.2124840399301,-0.8051531039723276,0.7149503105590062,0.09252680701033593,84.76113529151138,-1.177499949250768,86.6583850931677,42.583316215106784,39.23451834862386,-1.2365966245364117,44.57142857142857,25.99872936455604,47.11538461538462,-0.9066377145170563,33.18012422360248,19.386170392433673,51.23549232497192,-0.8346219957871363,143.63975155279502,74.06960854451633,41.77116665225288,-1.1292047196729407
663538,Nico Hoerner,130,140,137,54,22,5,9,55,26,3,132,6,463,2,19,11,496.0,191,170.0,0,1,0,0.285,0.331,0.413,0.744,52.0,1.02,0.11088709677419355,0.018145161290322582,0.2661290322580645,0.10483870967741936,0.05241935483870968,0.3850806451612903,0.3075,0.24335403726708074,0.03429766937014238,117.11332312404288,1.2142505160765782,0.2939031386327398,0.04302769150682085,104.62630696307424,0.316002576273579,0.7149503105590062,0.09252680701033593,104.06317600145951,0.3139597094034465,86.6583850931677,42.583316215106784,152.32224770642202,1.0647741636135655,44.57142857142857,25.99872936455604,116.66666666666667,0.28572824942355723,33.18012422360248,19.386170392433673,78.36016473231,-0.3703735228905679,143.63975155279502,74.06960854451633,132.97154717633833,0.639401900156407
664731,P.J. Higgins,72,47,49,20,10,1,6,56,19,0,45,2,193,0,0,2,218.0,75,79.0,3,1,0,0.233,0.307,0.389,0.696,27.0,0.96,0.25688073394495414,0.027522935779816515,0.20642201834862386,0.12385321100917432,0.0871559633027523,0.3440366972477064,0.29545454545454547,0.24335403726708074,0.03429766937014238,95.74527820316489,-0.3018874884861527,0.2939031386327398,0.04302769150682085,100.52786330524503,0.03605600875798145,0.7149503105590062,0.09252680701033593,97.34942271104276,-0.20480886751975902,86.6583850931677,42.583316215106784,51.928038990825684,-0.9782794952542714,44.57142857142857,25.99872936455604,60.57692307692308,-0.6758572053672601,33.18012422360248,19.386170392433673,57.263197304380384,-0.7314556684767878,143.63975155279502,74.06960854451633,52.2139583153161,-0.9266925112955345
