,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,babip,difstrikeOutsbaseOnBalls,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,difstrikeOutsbaseOnBallsperplateAppearance,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,obp_mean,obp_std,normalized_obp,obp_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score,difstrikeOutsbaseOnBalls_mean,difstrikeOutsbaseOnBalls_std,normalized_difstrikeOutsbaseOnBalls,difstrikeOutsbaseOnBalls_z_score
600869,Jeimer Candelario,8,108,123,49,19,2,13,109,28,1,93,6,429,1,0,9,467.0,155,165.0,0,4,0,0.217,0.272,0.361,0.633,50.0,0.88,0.2572347266881029,81,0.2334047109207709,0.027837259100642397,0.19914346895074947,0.10706638115631692,0.059957173447537475,0.33190578158458245,0.1734475374732334,0.2410858895705522,0.03594292436645106,90.0094154770084,-0.6701149112127848,0.28799214737611517,0.04327244430002328,89.3200488387472,-0.7107853782134453,0.30771165644171783,0.0387961949143451,88.39444145383494,-0.920493788645062,0.6995521472392637,0.1039573840377786,90.48646373227395,-0.6401868213139951,91.23312883435582,46.50920134001194,101.93665523502118,0.03798971202982438,46.668711656441715,26.623820953369663,107.1381622190088,0.1251243519625855,33.147239263803684,19.86784520765868,84.47158985748658,-0.25907385577070635,149.29447852760737,80.33355866845125,103.82165605095541,0.07102288964864838,53.6319018404908,32.086102729000665,151.02951269732327,0.8529580046121604
570731,Jonathan Schoop,131,140,141,48,23,1,11,107,19,1,97,6,481,0,5,15,510.0,155,221.0,0,4,0,0.202,0.239,0.322,0.561,38.0,0.99,0.23433242506811988,88,0.20980392156862746,0.021568627450980392,0.19019607843137254,0.07450980392156863,0.03725490196078431,0.30392156862745096,0.17254901960784313,0.2410858895705522,0.03594292436645106,83.78756648090184,-1.0874432244871746,0.28799214737611517,0.04327244430002328,81.36764394554267,-1.2400437085539544,0.30771165644171783,0.0387961949143451,77.67011583627409,-1.7710926701296508,0.6995521472392637,0.1039573840377786,80.19416453997738,-1.332778316054136,91.23312883435582,46.50920134001194,106.32102750319414,0.12399419898623215,46.668711656441715,26.623820953369663,81.4250032864467,-0.3255998330076117,33.147239263803684,19.86784520765868,57.32000740329446,-0.7120671172911187,149.29447852760737,80.33355866845125,103.82165605095541,0.07102288964864838,53.6319018404908,32.086102729000665,164.08144589338823,1.071120991221099
408234,Miguel Cabrera,109,121,79,25,10,0,5,101,28,3,101,3,397,0,1,11,433.0,126,149.0,0,5,0,0.254,0.305,0.317,0.622,43.0,1.53,0.32432432432432434,73,0.23325635103926096,0.011547344110854504,0.23325635103926096,0.09930715935334873,0.06466512702078522,0.2909930715935335,0.16859122401847576,0.2410858895705522,0.03594292436645106,105.35664300073795,0.3592949281973779,0.28799214737611517,0.04327244430002328,112.61568319804209,0.8396146216355435,0.30771165644171783,0.0387961949143451,99.11876707139581,-0.0698949071604748,0.6995521472392637,0.1039573840377786,88.91402913345085,-0.7459994107881834,91.23312883435582,46.50920134001194,110.70539977136708,0.20999868594263993,46.668711656441715,26.623820953369663,92.13881950834758,-0.1377980892700295,33.147239263803684,19.86784520765868,84.47158985748658,-0.25907385577070635,149.29447852760737,80.33355866845125,84.39695911238955,-0.28997194838270773,53.6319018404908,32.086102729000665,136.11301761610613,0.6036288770590877
682985,Riley Greene,93,107,57,46,18,4,5,120,36,0,95,3,376,4,1,8,418.0,136,141.0,0,3,0,0.253,0.321,0.362,0.683,42.0,1.88,0.3543307086614173,84,0.28708133971291866,0.011961722488038277,0.22727272727272727,0.10047846889952153,0.0861244019138756,0.3253588516746411,0.20095693779904306,0.2410858895705522,0.03594292436645106,104.9418530676642,0.33147304064575184,0.28799214737611517,0.04327244430002328,123.0348507380184,1.5330440042941242,0.30771165644171783,0.0387961949143451,104.318440098092,0.342516671741144,0.6995521472392637,0.1039573840377786,97.63389372692434,-0.15922050552222972,91.23312883435582,46.50920134001194,104.12884136910768,0.08099195550802826,46.668711656441715,26.623820953369663,89.9960562639674,-0.17535843801754594,33.147239263803684,19.86784520765868,108.60632981676845,0.1435868211363269,149.29447852760737,80.33355866845125,91.09513047051571,-0.1654909697512056,53.6319018404908,32.086102729000665,156.6231983527797,0.9464564274445627
679529,Spencer Torkelson,109,85,105,38,16,1,8,99,37,0,73,5,360,1,0,12,404.0,115,166.0,0,2,0,0.203,0.285,0.319,0.604,28.0,0.81,0.2549019607843137,62,0.24504950495049505,0.019801980198019802,0.1806930693069307,0.06930693069306931,0.09158415841584158,0.28465346534653463,0.15346534653465346,0.2410858895705522,0.03594292436645106,84.20235641397561,-1.0596213369355485,0.28799214737611517,0.04327244430002328,88.51003859192522,-0.76469418649835,0.30771165644171783,0.0387961949143451,92.61917578802557,-0.5854093807874983,0.6995521472392637,0.1039573840377786,86.34095433537672,-0.9191472844732189,91.23312883435582,46.50920134001194,80.01479389415641,-0.3920327227522145,46.668711656441715,26.623820953369663,59.99737084264494,-0.701203320482776,33.147239263803684,19.86784520765868,111.62317231167869,0.19391940574970606,149.29447852760737,80.33355866845125,77.02897061845078,-0.42690102487736004,53.6319018404908,32.086102729000665,115.60283687943263,0.26080132667361283
571466,Tucker Barnhart,1,83,63,16,10,0,1,74,25,0,62,1,281,20,51,7,308.0,75,114.0,1,0,1,0.221,0.287,0.267,0.554,16.0,1.32,0.2961165048543689,49,0.24025974025974026,0.003246753246753247,0.2012987012987013,0.05194805194805195,0.08116883116883117,0.2435064935064935,0.1590909090909091,0.2410858895705522,0.03594292436645106,91.6685752093035,-0.5588273610062806,0.28799214737611517,0.04327244430002328,102.82103437620589,0.18774898459455341,0.30771165644171783,0.0387961949143451,93.2691349163626,-0.5338579334247959,0.6995521472392637,0.1039573840377786,79.19352434072633,-1.4001136002649832,91.23312883435582,46.50920134001194,67.95777015668078,-0.6285450618823358,46.668711656441715,26.623820953369663,34.28421191008282,-1.1519275054529732,33.147239263803684,19.86784520765868,75.42106237275587,-0.4100716096108438,149.29447852760737,80.33355866845125,50.23628518594616,-0.9248249394033684,53.6319018404908,32.086102729000665,91.36353237245481,-0.14435850560013028
622682,Victor Reyes,92,82,80,27,19,3,3,77,13,0,80,4,315,2,2,7,336.0,114,108.0,0,4,0,0.254,0.289,0.362,0.651,34.0,1.03,0.32217573221757323,64,0.22916666666666666,0.008928571428571428,0.23809523809523808,0.10119047619047619,0.03869047619047619,0.3392857142857143,0.19047619047619047,0.2410858895705522,0.03594292436645106,105.35664300073795,0.3592949281973779,0.28799214737611517,0.04327244430002328,111.8696239299937,0.7899619583412271,0.30771165644171783,0.0387961949143451,93.91909404469962,-0.4823064860620936,0.6995521472392637,0.1039573840377786,93.05953853034808,-0.4670389476289595,91.23312883435582,46.50920134001194,87.68744536345908,-0.2415248705785009,46.668711656441715,26.623820953369663,72.853950308926,-0.4758412279976774,33.147239263803684,19.86784520765868,39.21895243383305,-1.0140626249713938,149.29447852760737,80.33355866845125,76.35915348263818,-0.43934912274051025,53.6319018404908,32.086102729000665,119.3319606497369,0.323133608561881
677951,Witt Jr.,2,114,197,82,31,6,20,135,30,2,150,6,591,7,30,12,632.0,253,241.0,0,5,0,0.254,0.294,0.428,0.722,80.0,0.58,0.2947845804988662,105,0.21360759493670886,0.03164556962025317,0.23734177215189872,0.12658227848101267,0.04746835443037975,0.40031645569620256,0.1661392405063291,0.2410858895705522,0.03594292436645106,105.35664300073795,0.3592949281973779,0.28799214737611517,0.04327244430002328,102.35854803147815,0.1569690187976593,0.30771165644171783,0.0387961949143451,95.54399186554218,-0.35342786765533774,0.6995521472392637,0.1039573840377786,103.20888912275163,0.21593322079534616,91.23312883435582,46.50920134001194,164.4139600564858,1.2635536511586352,46.668711656441715,26.623820953369663,171.4210595504141,1.2519348143880786,33.147239263803684,19.86784520765868,90.50527484730705,-0.15840868654394802,149.29447852760737,80.33355866845125,169.46373536059173,1.290936480237369,53.6319018404908,32.086102729000665,195.7789979409746,1.6009453872713784
671221,Drew Waters,17,20,13,14,6,1,5,40,12,0,23,0,96,0,0,1,109.0,46,36.0,0,0,1,0.24,0.324,0.479,0.803,18.0,1.54,0.35294117647058826,28,0.3669724770642202,0.045871559633027525,0.21100917431192662,0.1651376146788991,0.11009174311926606,0.42201834862385323,0.25688073394495414,0.2410858895705522,0.03594292436645106,99.54958393770514,-0.03021149752538664,0.28799214737611517,0.04327244430002328,122.5523611272811,1.5009327562861559,0.30771165644171783,0.0387961949143451,105.29337879059753,0.4198438427851975,0.6995521472392637,0.1039573840377786,114.78772571408528,0.995098652378006,91.23312883435582,46.50920134001194,25.210140541994484,-1.4670888097073116,46.668711656441715,26.623820953369663,38.56973839884317,-1.0768068079579405,33.147239263803684,19.86784520765868,36.20210993892282,-1.0643952095847729,149.29447852760737,80.33355866845125,30.811588247380318,-1.2858197774347246,53.6319018404908,32.086102729000665,52.207732784259896,-0.7988474654269461
658668,Edward Olivares,53,43,37,24,8,0,4,36,10,0,46,2,161,3,2,1,174.0,66,67.0,0,1,0,0.286,0.333,0.41,0.743,15.0,1.16,0.3442622950819672,26,0.20689655172413793,0.022988505747126436,0.26436781609195403,0.08620689655172414,0.05747126436781609,0.3793103448275862,0.14942528735632185,0.2410858895705522,0.03594292436645106,118.62992085909863,1.2495953298494096,0.28799214737611517,0.04327244430002328,119.53877847661023,1.3003690597117892,0.30771165644171783,0.0387961949143451,108.2181948681141,0.651825355917358,0.6995521472392637,0.1039573840377786,106.21080972050481,0.4179390734278876,91.23312883435582,46.50920134001194,50.42028108398897,-0.9725630097079669,46.668711656441715,26.623820953369663,32.14144866570264,-1.1894878542004896,33.147239263803684,19.86784520765868,30.168424949102345,-1.1650603788115312,149.29447852760737,80.33355866845125,44.20793096363263,-1.0368578201717202,53.6319018404908,32.086102729000665,48.47860901395561,-0.8611797473152142
664728,Kyle Isbel,2,59,71,32,10,4,5,75,16,0,54,3,256,6,9,5,278.0,87,124.0,1,2,0,0.211,0.264,0.34,0.604,28.0,0.83,0.2752808988764045,59,0.2697841726618705,0.017985611510791366,0.19424460431654678,0.10071942446043165,0.05755395683453238,0.3129496402877698,0.21223021582733814,0.2410858895705522,0.03594292436645106,87.52067587856578,-0.837046236522541,0.28799214737611517,0.04327244430002328,95.58625170320707,-0.2937492601892108,0.30771165644171783,0.0387961949143451,85.79460494048686,-1.1266995780958715,0.6995521472392637,0.1039573840377786,86.34095433537672,-0.9191472844732189,91.23312883435582,46.50920134001194,59.18902562033488,-0.8005540357951514,46.668711656441715,26.623820953369663,59.99737084264494,-0.701203320482776,33.147239263803684,19.86784520765868,48.26947991856375,-0.8630648711312562,149.29447852760737,80.33355866845125,58.274090815697555,-0.7754477650455659,53.6319018404908,32.086102729000665,110.0091512239762,0.16730290384121058
669004,MJ Melendez,23,106,130,57,21,3,18,131,66,1,100,1,460,11,29,2,534.0,181,178.0,0,7,0,0.217,0.313,0.393,0.706,62.0,0.82,0.2578616352201258,65,0.24531835205992508,0.033707865168539325,0.18726591760299627,0.11610486891385768,0.12359550561797752,0.3389513108614232,0.12172284644194757,0.2410858895705522,0.03594292436645106,90.0094154770084,-0.6701149112127848,0.28799214737611517,0.04327244430002328,89.53773134770955,-0.6962979014331571,0.30771165644171783,0.0387961949143451,101.71860358474389,0.13631088229033456,0.6995521472392637,0.1039573840377786,100.92171152446352,0.06202399974198127,91.23312883435582,46.50920134001194,109.60930670432386,0.188497564203538,46.668711656441715,26.623820953369663,132.85132115157091,0.5758485369327827,33.147239263803684,19.86784520765868,199.1116046640755,1.6535643595377016,149.29447852760737,80.33355866845125,121.23690158208342,0.39467343409055383,53.6319018404908,32.086102729000665,121.19652253488904,0.35429974950601506
572191,A. Taylor,1,87,118,49,10,3,9,109,35,0,105,2,414,2,4,6,456.0,148,169.0,2,3,0,0.254,0.313,0.357,0.67,43.0,0.74,0.3210702341137124,74,0.23903508771929824,0.019736842105263157,0.23026315789473684,0.09429824561403509,0.07675438596491228,0.32456140350877194,0.16228070175438597,0.2410858895705522,0.03594292436645106,105.35664300073795,0.3592949281973779,0.28799214737611517,0.04327244430002328,111.48575995525236,0.7644145661903231,0.30771165644171783,0.0387961949143451,101.71860358474389,0.13631088229033456,0.6995521472392637,0.1039573840377786,95.77556192831523,-0.2842717476280887,91.23312883435582,46.50920134001194,115.08977203954005,0.2960031728990477,46.668711656441715,26.623820953369663,92.13881950834758,-0.1377980892700295,33.147239263803684,19.86784520765868,105.58948732185823,0.09325423652294774,149.29447852760737,80.33355866845125,99.1329361002671,-0.0161137953934031,53.6319018404908,32.086102729000665,137.97757950125828,0.6347950180032218
686681,Michael Massey,2,42,47,16,9,1,4,46,9,0,42,8,173,0,3,1,194.0,65,77.0,2,2,0,0.243,0.307,0.376,0.683,17.0,0.89,0.304,37,0.23711340206185566,0.020618556701030927,0.21649484536082475,0.08762886597938144,0.04639175257731959,0.33505154639175255,0.19072164948453607,0.2410858895705522,0.03594292436645106,100.79395373692645,0.05325416512949147,0.28799214737611517,0.04327244430002328,105.55843371763144,0.36993178644813024,0.30771165644171783,0.0387961949143451,99.76872619973282,-0.018343459797772466,0.6995521472392637,0.1039573840377786,97.63389372692434,-0.15922050552222972,91.23312883435582,46.50920134001194,46.035908815816015,-1.0585674966643748,46.668711656441715,26.623820953369663,36.426975154463,-1.1143671567054567,33.147239263803684,19.86784520765868,27.151582454192113,-1.2153929634249103,149.29447852760737,80.33355866845125,43.53811382782001,-1.0493059180348705,53.6319018404908,32.086102729000665,68.98878975062914,-0.5183521969297393
681987,Nate Eaton,20,20,32,16,4,3,1,30,10,0,28,2,106,1,11,2,122.0,41,44.0,1,3,0,0.264,0.331,0.387,0.718,12.0,0.63,0.34615384615384615,20,0.2459016393442623,0.00819672131147541,0.22950819672131148,0.09836065573770492,0.08196721311475409,0.3360655737704918,0.16393442622950818,0.2410858895705522,0.03594292436645106,109.50454233147566,0.6375138037136383,0.28799214737611517,0.04327244430002328,120.19558495175644,1.3440816602472279,0.30771165644171783,0.0387961949143451,107.5682357397771,0.6002739085546557,0.6995521472392637,0.1039573840377786,102.63709472317962,0.17745591553200496,91.23312883435582,46.50920134001194,30.69060587721068,-1.3595832010118019,46.668711656441715,26.623820953369663,25.713158932562113,-1.302168900443039,33.147239263803684,19.86784520765868,30.168424949102345,-1.1650603788115312,149.29447852760737,80.33355866845125,27.462502568317237,-1.3480602667504755,53.6319018404908,32.086102729000665,37.29123770304278,-1.0481765929800186
668472,Nick Pratto,1,30,37,18,9,1,7,66,19,0,29,1,158,0,0,6,182.0,61,56.0,1,3,0,0.184,0.271,0.386,0.657,20.0,0.81,0.25,47,0.3626373626373626,0.038461538461538464,0.15934065934065933,0.10989010989010989,0.1043956043956044,0.33516483516483514,0.25824175824175827,0.2410858895705522,0.03594292436645106,76.32134768557395,-1.5882372004164431,0.28799214737611517,0.04327244430002328,86.80792246515743,-0.8779755336375749,0.30771165644171783,0.0387961949143451,88.06946188966644,-0.9462695123264132,0.6995521472392637,0.1039573840377786,93.91723012970613,-0.40932298973394765,91.23312883435582,46.50920134001194,31.786698944253917,-1.3380820792727,46.668711656441715,26.623820953369663,42.855264887603525,-1.0016861104629076,33.147239263803684,19.86784520765868,57.32000740329446,-0.7120671172911187,149.29447852760737,80.33355866845125,40.85884528456955,-1.0990983094874713,53.6319018404908,32.086102729000665,87.63440860215054,-0.20669078748839845
656811,Ryan O'Hearn,15,35,33,14,6,1,1,35,8,0,32,2,134,0,0,2,145.0,43,70.0,0,1,0,0.239,0.29,0.321,0.611,16.0,1.06,0.31313131313131315,27,0.2413793103448276,0.006896551724137931,0.2206896551724138,0.1103448275862069,0.05517241379310345,0.296551724137931,0.18620689655172415,0.2410858895705522,0.03594292436645106,99.13479400463137,-0.05803338507701268,0.28799214737611517,0.04327244430002328,108.72911500686386,0.5809509067918416,0.30771165644171783,0.0387961949143451,94.24407360886813,-0.4565307623807424,0.6995521472392637,0.1039573840377786,87.34159453462777,-0.8518120002623718,91.23312883435582,46.50920134001194,35.07497814538363,-1.2735787140553942,46.668711656441715,26.623820953369663,34.28421191008282,-1.1519275054529732,33.147239263803684,19.86784520765868,24.134739959281877,-1.2657255480382894,149.29447852760737,80.33355866845125,28.802136839942467,-1.3231640710241752,53.6319018404908,32.086102729000665,50.34317089910776,-0.8300136063710801
521692,Salvador Perez,114,95,131,48,23,1,23,109,18,2,113,7,445,0,0,9,473.0,207,174.0,0,3,0,0.254,0.292,0.465,0.757,76.0,0.73,0.2848101265822785,91,0.23044397463002114,0.048625792811839326,0.23890063424947147,0.160676532769556,0.03805496828752643,0.4376321353065539,0.19238900634249473,0.2410858895705522,0.03594292436645106,105.35664300073795,0.3592949281973779,0.28799214737611517,0.04327244430002328,98.89510154258443,-0.07353457483877238,0.30771165644171783,0.0387961949143451,94.89403273720515,-0.4049793150180401,0.6995521472392637,0.1039573840377786,108.21209011900692,0.552609641849582,91.23312883435582,46.50920134001194,123.85851657588596,0.46801214681186326,46.668711656441715,26.623820953369663,162.8500065728934,1.1016934193980128,33.147239263803684,19.86784520765868,54.303164908384225,-0.7623997019044979,149.29447852760737,80.33355866845125,138.6521471132114,0.7183239785324593,53.6319018404908,32.086102729000665,169.67513154884466,1.1646194140535013
686469,Vinnie Pasquantino,35,70,80,25,10,0,10,34,35,1,76,3,258,0,1,5,298.0,116,107.0,0,2,0,0.295,0.383,0.45,0.833,26.0,0.88,0.3055555555555556,-1,0.11409395973154363,0.03355704697986577,0.2550335570469799,0.087248322147651,0.1174496644295302,0.38926174496644295,-0.003355704697986577,0.2410858895705522,0.03594292436645106,122.36303025676258,1.499992317814044,0.28799214737611517,0.04327244430002328,106.09857190185909,0.4058797339403118,0.30771165644171783,0.0387961949143451,124.46717307653965,1.9406115399849153,0.6995521472392637,0.1039573840377786,119.0761837108755,1.283678441853064,91.23312883435582,46.50920134001194,83.30307309528612,-0.32752935753490864,46.668711656441715,26.623820953369663,55.71184435388459,-0.7763240179778089,33.147239263803684,19.86784520765868,105.58948732185823,0.09325423652294774,149.29447852760737,80.33355866845125,77.69878775426339,-0.4144529270142098,53.6319018404908,32.086102729000665,-1.864561885152139,-1.7026655528068344
