,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
650333,Luis Arraez,142,158,173,86,30,1,8,43,48,2,171,3,542,4,4,6,596.0,227,160.0,0,3,0,0.315,0.372,0.419,0.791,49.0,0.91,0.07214765100671142,0.013422818791946308,0.28691275167785235,0.08221476510067115,0.08053691275167785,0.3808724832214765,0.3299595141700405,0.24256521739130432,0.03600013586930882,129.86198243412798,2.0120697008382256,0.289805619381554,0.045197902100291246,113.85545762507124,0.8884017381910237,0.7003975155279504,0.10681814449703206,112.93586605654286,0.8481937680032164,90.09937888198758,45.52872787715248,189.79043154556737,1.7769137177806038,45.72049689440994,26.502408187777064,107.17293845944845,0.12374358897326808,32.67701863354037,20.606917068205536,146.89222581258318,0.7435843661496312,147.45962732919256,79.65095682011767,153.94044058801228,0.9986116406666655
680777,Ryan Jeffers,65,41,62,25,10,1,7,61,22,0,44,0,207,0,0,6,230.0,77,89.0,1,0,0,0.213,0.288,0.372,0.66,27.0,0.66,0.26521739130434785,0.030434782608695653,0.19130434782608696,0.11739130434782609,0.09565217391304348,0.3347826086956522,0.26618705035971224,0.24256521739130432,0.03600013586930882,87.81143574117226,-0.8212529391176423,0.289805619381554,0.045197902100291246,91.8502032250983,-0.5225589667731413,0.7003975155279504,0.10681814449703206,94.23220176652123,-0.3781896392056575,90.09937888198758,45.52872787715248,48.83496484213429,-1.0125338666693007,45.72049689440994,26.502408187777064,59.05447629398179,-0.7063696537224059,32.67701863354037,20.606917068205536,67.32560349743395,-0.5181278984236788,147.45962732919256,79.65095682011767,52.217682490206805,-0.8846049079902122
668731,Akil Baddoo,69,35,53,28,2,2,2,59,21,0,37,0,184,5,7,2,205.0,49,75.0,0,0,0,0.201,0.283,0.266,0.549,9.0,0.66,0.28780487804878047,0.00975609756097561,0.18048780487804877,0.04390243902439024,0.1024390243902439,0.23902439024390243,0.2845528455284553,0.24256521739130432,0.03600013586930882,82.86431260082453,-1.1545850144065675,0.289805619381554,0.045197902100291246,98.18748378160915,-0.11621720498095638,0.7003975155279504,0.10681814449703206,78.38405874215175,-1.417338938443711,90.09937888198758,45.52872787715248,41.06576588997656,-1.1662829461271693,45.72049689440994,26.502408187777064,19.684825431327262,-1.3855532159279573,32.67701863354037,20.606917068205536,64.26534879300515,-0.5666552932149599,147.45962732919256,79.65095682011767,33.22943431194979,-1.236138663739496
606992,Eric Haase,12,67,76,40,16,1,14,94,24,1,81,1,315,12,27,8,343.0,141,138.0,0,3,0,0.257,0.309,0.448,0.757,44.0,0.88,0.27405247813411077,0.04081632653061224,0.23615160349854228,0.1282798833819242,0.06997084548104957,0.4110787172011662,0.319047619047619,0.24256521739130432,0.03600013586930882,105.95088725578061,0.4009646702750853,0.289805619381554,0.045197902100291246,110.09021140737971,0.6469769238664856,0.7003975155279504,0.10681814449703206,108.0814799049342,0.5298957844528214,90.09937888198758,45.52872787715248,89.90073073211086,-0.19986016096342296,45.72049689440994,26.502408187777064,96.23692433093329,-0.06491851163938511,32.67701863354037,20.606917068205536,73.44611290629159,-0.4210731088411165,147.45962732919256,79.65095682011767,95.61939261193714,-0.08109918056327768
595879,Javier Baez,9,150,120,63,27,4,16,145,26,1,130,6,542,2,9,13,577.0,213,227.0,0,3,0,0.24,0.281,0.393,0.674,64.0,1.25,0.2512998266897747,0.02772963604852686,0.22530329289428075,0.11091854419410745,0.045060658578856154,0.36915077989601386,0.296875,0.24256521739130432,0.03600013586930882,98.94246280695465,-0.07125576971755972,0.289805619381554,0.045197902100291246,102.43935249893777,0.15640948561637824,0.7003975155279504,0.10681814449703206,96.23106665247774,-0.2471257636260831,90.09937888198758,45.52872787715248,144.28512339721496,0.8763833952416583,45.72049689440994,26.502408187777064,139.9809808449939,0.6897298908112276,32.67701863354037,20.606917068205536,79.56662231514922,-0.3240183192585542,147.45962732919256,79.65095682011767,144.4463164988838,0.8228447627920237
600869,Jeimer Candelario,7,105,121,47,19,2,13,106,28,1,88,6,417,1,0,9,454.0,150,163.0,0,3,0,0.211,0.269,0.36,0.629,48.0,0.87,0.23348017621145375,0.028634361233480177,0.19383259911894274,0.10572687224669604,0.06167400881057269,0.3303964757709251,0.24916943521594684,0.24256521739130432,0.03600013586930882,86.98691521778098,-0.8768082849991299,0.289805619381554,0.045197902100291246,85.9781241466867,-0.8990723524166697,0.7003975155279504,0.10681814449703206,89.80614380476038,-0.6684025065604294,90.09937888198758,45.52872787715248,97.66992968426858,-0.046111081505554215,45.72049689440994,26.502408187777064,104.9857356337454,0.08601116885073744,32.67701863354037,20.606917068205536,85.68713172400685,-0.22696352967599187,147.45962732919256,79.65095682011767,101.72275809780548,0.03189381235613498
570731,Jonathan Schoop,128,138,138,47,23,1,11,103,18,1,95,5,470,0,5,15,497.0,153,217.0,0,4,0,0.202,0.237,0.326,0.563,38.0,1.00,0.20724346076458752,0.022132796780684104,0.19114688128772636,0.07645875251509054,0.03621730382293763,0.30784708249496984,0.23333333333333334,0.24256521739130432,0.03600013586930882,83.27657286252018,-1.1268073414658235,0.289805619381554,0.045197902100291246,80.51373670091951,-1.2494448508453402,0.7003975155279504,0.10681814449703206,80.38292362810824,-1.2862750628641375,90.09937888198758,45.52872787715248,105.4391286364263,0.10763799795231453,45.72049689440994,26.502408187777064,83.11370737671511,-0.2913130323745689,32.67701863354037,20.606917068205536,55.08458467971869,-0.7122374775888034,147.45962732919256,79.65095682011767,103.7572132597616,0.06955814332927254
665019,Kody Clemens,53,28,36,11,4,0,4,30,8,0,16,0,108,0,1,1,118.0,32,39.0,0,2,0,0.148,0.203,0.296,0.499,13.0,0.78,0.2542372881355932,0.03389830508474576,0.13559322033898305,0.11016949152542373,0.06779661016949153,0.2711864406779661,0.15789473684210525,0.24256521739130432,0.03600013586930882,61.014518730955366,-2.6268016802659893,0.289805619381554,0.045197902100291246,54.48297972242673,-2.9185178163080883,0.7003975155279504,0.10681814449703206,71.24525557802134,-1.8854242083707624,90.09937888198758,45.52872787715248,17.75816903350338,-1.6275301845007757,45.72049689440994,26.502408187777064,28.433636734139384,-1.2346235354378348,32.67701863354037,20.606917068205536,24.48203763543053,-1.1975114255016148,147.45962732919256,79.65095682011767,21.70085506086517,-1.4495698725872754
408234,Miguel Cabrera,110,120,77,25,10,0,5,100,26,3,99,3,391,0,1,11,425.0,124,149.0,0,5,0,0.253,0.301,0.317,0.618,42.0,1.56,0.23529411764705882,0.011764705882352941,0.23294117647058823,0.0988235294117647,0.0611764705882353,0.2917647058823529,0.3230240549828179,0.24256521739130432,0.03600013586930882,104.30184620899806,0.28985397851211003,0.289805619381554,0.045197902100291246,111.46231590407119,0.7349552536211589,0.7003975155279504,0.10681814449703206,88.23560710865169,-0.7713812659443808,90.09937888198758,45.52872787715248,109.87867089480214,0.19549461478538238,45.72049689440994,26.502408187777064,91.86251867952723,-0.1403833518844464,32.67701863354037,20.606917068205536,79.56662231514922,-0.3240183192585542,147.45962732919256,79.65095682011767,84.09081336085252,-0.2945303894110572
682985,Riley Greene,90,103,55,45,17,4,5,116,35,0,92,3,364,4,1,8,404.0,132,136.0,0,2,0,0.253,0.322,0.363,0.685,39.0,1.87,0.2871287128712871,0.012376237623762377,0.22772277227722773,0.09653465346534654,0.08663366336633663,0.32673267326732675,0.3551020408163265,0.24256521739130432,0.03600013586930882,104.30184620899806,0.28985397851211003,0.289805619381554,0.045197902100291246,122.53110949819235,1.4446781465627303,0.7003975155279504,0.10681814449703206,97.80160334858643,-0.14414700424213175,90.09937888198758,45.52872787715248,102.10947194264442,0.04174553532751364,45.72049689440994,26.502408187777064,85.30091020241815,-0.2535806122520383,32.67701863354037,20.606917068205536,107.10891465500856,0.11272823386297619,147.45962732919256,79.65095682011767,89.51602712606882,-0.19409217348269034
679529,Spencer Torkelson,106,82,104,33,16,1,6,96,36,0,68,5,348,1,0,12,391.0,104,159.0,0,2,0,0.195,0.279,0.299,0.578,25.0,0.79,0.24552429667519182,0.015345268542199489,0.17391304347826086,0.0639386189258312,0.09207161125319693,0.2659846547314578,0.25,0.24256521739130432,0.03600013586930882,80.39075103065066,-1.3212510520510303,0.289805619381554,0.045197902100291246,86.26471789384233,-0.8806961724291519,0.7003975155279504,0.10681814449703206,82.52456457734738,-1.145849481886022,90.09937888198758,45.52872787715248,75.47221839238935,-0.4853941656708935,45.72049689440994,26.502408187777064,54.68007064257573,-0.7818344939674672,32.67701863354037,20.606917068205536,110.16916935943738,0.16125562865425733,147.45962732919256,79.65095682011767,70.5277789478118,-0.5456259292319742
571466,Tucker Barnhart,92,81,62,16,10,0,1,71,24,0,61,1,274,0,0,7,300.0,74,112.0,1,0,0,0.223,0.288,0.27,0.558,16.0,1.31,0.23666666666666666,0.0033333333333333335,0.20333333333333334,0.05333333333333334,0.08,0.24666666666666667,0.297029702970297,0.24256521739130432,0.03600013586930882,91.93403835812872,-0.5434762097102039,0.289805619381554,0.045197902100291246,102.49273413129781,0.15983227656702323,0.7003975155279504,0.10681814449703206,79.66904331169522,-1.3330835898568416,90.09937888198758,45.52872787715248,67.70301944023163,-0.6391432451287622,45.72049689440994,26.502408187777064,34.99524521124847,-1.1214262750702428,32.67701863354037,20.606917068205536,73.44611290629159,-0.4210731088411165,147.45962732919256,79.65095682011767,50.1832273282507,-0.9222692389633498
622682,Victor Reyes,89,80,76,24,18,3,2,74,12,0,77,4,303,2,2,7,323.0,107,107.0,0,4,0,0.254,0.288,0.353,0.641,31.0,1.05,0.22910216718266255,0.006191950464396285,0.23839009287925697,0.09597523219814241,0.03715170278637771,0.33126934984520123,0.3246753246753247,0.24256521739130432,0.03600013586930882,104.71410647069368,0.3176316514528539,0.289805619381554,0.045197902100291246,112.03210116083417,0.7714894646303939,0.7003975155279504,0.10681814449703206,91.51945656415167,-0.556062041777937,90.09937888198758,45.52872787715248,85.461188473735,-0.2877167777964908,45.72049689440994,26.502408187777064,67.80328759679392,-0.5554399732322833,32.67701863354037,20.606917068205536,36.723056453145794,-1.0034018463364902,147.45962732919256,79.65095682011767,72.56223410976791,-0.5079615982588367
677951,Witt Jr.,147,110,194,81,31,6,20,132,30,2,147,6,578,7,29,12,619.0,250,240.0,0,5,0,0.254,0.296,0.433,0.729,80.0,0.57,0.21324717285945072,0.03231017770597738,0.23747980613893377,0.12924071082390953,0.048465266558966075,0.40387722132471726,0.29466357308584684,0.24256521739130432,0.03600013586930882,104.71410647069368,0.3176316514528539,0.289805619381554,0.045197902100291246,101.67628002336866,0.1074818404959002,0.7003975155279504,0.10681814449703206,104.08375013302116,0.26776803329367255,90.09937888198758,45.52872787715248,163.1531779953123,1.2497740167821967,45.72049689440994,26.502408187777064,174.97622605624235,1.2934486127717177,32.67701863354037,20.606917068205536,91.80764113286448,-0.12990874009342956,147.45962732919256,79.65095682011767,169.53793016300912,1.2873715114607203
658668,Edward Olivares,50,39,36,23,8,0,4,32,10,0,44,2,150,3,2,1,163.0,64,62.0,0,1,0,0.293,0.344,0.427,0.771,15.0,1.08,0.19631901840490798,0.024539877300613498,0.26993865030674846,0.09202453987730061,0.06134969325153374,0.39263803680981596,0.34782608695652173,0.24256521739130432,0.03600013586930882,120.79225667682381,1.4009608961418616,0.289805619381554,0.045197902100291246,120.02047706969365,1.2836982443615195,0.7003975155279504,0.10681814449703206,110.0803447908907,0.6609596600323958,90.09937888198758,45.52872787715248,48.83496484213429,-1.0125338666693007,45.72049689440994,26.502408187777064,32.80804238554544,-1.1591586951927735,32.67701863354037,20.606917068205536,30.60254704428816,-1.1004566359190526,147.45962732919256,79.65095682011767,43.40171012173034,-1.0478170088738084
664728,Kyle Isbel,103,59,67,31,10,4,4,71,15,0,52,3,246,6,9,5,267.0,82,121.0,1,2,0,0.211,0.263,0.333,0.596,27.0,0.88,0.26591760299625467,0.0149812734082397,0.1947565543071161,0.10112359550561797,0.056179775280898875,0.30711610486891383,0.2774566473988439,0.24256521739130432,0.03600013586930882,86.98691521778098,-0.8768082849991299,0.289805619381554,0.045197902100291246,95.7388776625302,-0.27322002590537375,0.7003975155279504,0.10681814449703206,85.09453371643431,-0.9773387847122834,90.09937888198758,45.52872787715248,57.71404935888598,-0.8368206330031649,45.72049689440994,26.502408187777064,59.05447629398179,-0.7063696537224059,32.67701863354037,20.606917068205536,45.90382056643224,-0.8578196619626468,147.45962732919256,79.65095682011767,55.608441093467,-0.8218310230349829
669004,MJ Melendez,126,102,125,57,21,3,18,127,66,1,100,1,447,2,2,2,521.0,181,176.0,0,7,0,0.224,0.321,0.405,0.726,62.0,0.82,0.2437619961612284,0.0345489443378119,0.19193857965451055,0.11900191938579655,0.12667946257197696,0.3474088291746641,0.26537216828478966,0.24256521739130432,0.03600013586930882,92.34629861982435,-0.5156985367694602,0.289805619381554,0.045197902100291246,91.56902093585852,-0.5405881680647059,0.7003975155279504,0.10681814449703206,103.65542194317334,0.23968291709804945,90.09937888198758,45.52872787715248,110.98855645939611,0.21745876899364935,45.72049689440994,26.502408187777064,135.60657519358784,0.6142650505661663,32.67701863354037,20.606917068205536,201.97681049230187,1.617077472392692,147.45962732919256,79.65095682011767,122.74546143801861,0.4210918990785564
686681,Michael Massey,2,37,44,16,9,1,4,44,9,0,40,8,162,0,3,1,182.0,63,73.0,2,1,0,0.247,0.317,0.389,0.706,15.0,0.84,0.24175824175824176,0.02197802197802198,0.21978021978021978,0.08241758241758242,0.04945054945054945,0.34615384615384615,0.3130434782608696,0.24256521739130432,0.03600013586930882,101.82828463882416,0.12318794086764707,0.289805619381554,0.045197902100291246,108.0184293627243,0.5141357850581704,0.7003975155279504,0.10681814449703206,100.79990067752118,0.052448809127228845,90.09937888198758,45.52872787715248,44.395422583758446,-1.1003904835023686,45.72049689440994,26.502408187777064,32.80804238554544,-1.1591586951927735,32.67701863354037,20.606917068205536,27.542292339859344,-1.1489840307103338,147.45962732919256,79.65095682011767,42.7235584010783,-1.060371785864854
681987,Nate Eaton,18,18,29,14,4,3,1,30,10,0,26,2,99,1,11,2,115.0,39,43.0,1,3,0,0.263,0.333,0.394,0.727,12.0,0.62,0.2608695652173913,0.008695652173913044,0.22608695652173913,0.10434782608695652,0.08695652173913043,0.3391304347826087,0.352112676056338,0.24256521739130432,0.03600013586930882,108.42444882595447,0.5676307079195483,0.289805619381554,0.045197902100291246,121.49960266738353,1.3785386882897488,0.7003975155279504,0.10681814449703206,103.79819800645595,0.24904462249659048,90.09937888198758,45.52872787715248,28.85702467944299,-1.407888642418106,45.72049689440994,26.502408187777064,26.24643390843635,-1.2723559555603654,32.67701863354037,20.606917068205536,30.60254704428816,-1.1004566359190526,147.45962732919256,79.65095682011767,26.447917105429426,-1.3616864336499546
656811,Ryan O'Hearn,66,34,33,14,6,1,1,35,8,0,32,2,133,0,0,2,144.0,43,69.0,0,1,0,0.241,0.292,0.323,0.615,16.0,1.03,0.24305555555555555,0.006944444444444444,0.2222222222222222,0.1111111111111111,0.05555555555555555,0.2986111111111111,0.3163265306122449,0.24256521739130432,0.03600013586930882,99.3547230686503,-0.04347809677681589,0.289805619381554,0.045197902100291246,109.15127570241275,0.586773058002619,0.7003975155279504,0.10681814449703206,87.80727891880386,-0.7994663821400039,90.09937888198758,45.52872787715248,35.51633806700676,-1.2761037171685041,45.72049689440994,26.502408187777064,34.99524521124847,-1.1214262750702428,32.67701863354037,20.606917068205536,24.48203763543053,-1.1975114255016148,147.45962732919256,79.65095682011767,29.160523988037568,-1.3114673256857712
521692,Salvador Perez,40,95,131,48,23,1,23,109,18,2,113,7,445,10,19,9,473.0,207,174.0,0,3,0,0.254,0.292,0.465,0.757,76.0,0.73,0.23044397463002114,0.048625792811839326,0.23890063424947147,0.160676532769556,0.03805496828752643,0.4376321353065539,0.2848101265822785,0.24256521739130432,0.03600013586930882,104.71410647069368,0.3176316514528539,0.289805619381554,0.045197902100291246,98.2762608917191,-0.11052488206622614,0.7003975155279504,0.10681814449703206,108.0814799049342,0.5298957844528214,90.09937888198758,45.52872787715248,125.4170687991176,0.5029927737011198,45.72049689440994,26.502408187777064,166.22741475343022,1.1425189322815952,32.67701863354037,20.606917068205536,55.08458467971869,-0.7122374775888034,147.45962732919256,79.65095682011767,140.37740617497155,0.7475161008457485
686469,Vinnie Pasquantino,35,67,77,23,10,0,9,33,34,1,72,3,247,0,0,5,286.0,109,104.0,0,2,0,0.291,0.381,0.441,0.822,25.0,0.87,0.11538461538461539,0.03146853146853147,0.2517482517482518,0.08741258741258741,0.11888111888111888,0.3811188811188811,0.30434782608695654,0.24256521739130432,0.03600013586930882,119.96773615343253,1.345405550260374,0.289805619381554,0.045197902100291246,105.01791743598197,0.32174517023233273,0.7003975155279504,0.10681814449703206,117.3619240183037,1.1384066353579874,90.09937888198758,45.52872787715248,79.9117606507652,-0.3975375488378256,45.72049689440994,26.502408187777064,54.68007064257573,-0.7818344939674672,32.67701863354037,20.606917068205536,104.04865995057975,0.06420083907169503,147.45962732919256,79.65095682011767,73.91853755107198,-0.48285204427674494
