,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
673357,Luis Robert,4.0,93.0,93.0,54.0,18.0,0.0,12.0,71.0,17.0,1.0,107.0,3.0,363.0,3.0,11.0,6.0,384.0,161.0,154.0,0.0,1.0,0.0,0.295,0.331,0.444,0.775,56.0,1.00,0.18489583333333334,0.03125,0.2786458333333333,0.14583333333333334,0.044270833333333336,0.4192708333333333,0.33807829181494664,0.2434331210191083,0.03631367508983541,121.18318114027053,1.4200402149692035,0.2882608368241162,0.04621897599033945,117.28207533832521,1.0778571771309504,0.7028343949044585,0.1055869338710001,110.26779645656805,0.6834709793136826,82.26751592356688,38.384088277466915,130.06348714772375,0.6443421007592914,41.34394904458599,23.103366769801127,135.44908334617162,0.6343686226100703,29.547770700636942,17.486788368201413,57.533951282604015,-0.7175571886861882,134.20382165605096,67.21270664107547,119.96677740863785,0.39867726927058733
664874,Seby Zavala,2.0,21.0,43.0,20.0,13.0,0.0,2.0,60.0,17.0,0.0,45.0,3.0,164.0,5.0,19.0,1.0,189.0,64.0,82.0,3.0,2.0,0.0,0.274,0.349,0.39,0.739,20.0,0.49,0.31746031746031744,0.010582010582010581,0.23809523809523808,0.10582010582010581,0.08994708994708994,0.3386243386243386,0.41346153846153844,0.2434331210191083,0.03631367508983541,112.55658180486145,0.8417456758445174,0.2882608368241162,0.04621897599033945,143.43312918147603,2.7088592716461593,0.7028343949044585,0.1055869338710001,105.14567945987585,0.3425197017248977,82.26751592356688,38.384088277466915,54.69959739857542,-0.970910541216228,41.34394904458599,23.103366769801127,48.37467262363272,-0.923845829798499,29.547770700636942,17.486788368201413,57.533951282604015,-0.7175571886861882,134.20382165605096,67.21270664107547,47.688656858092074,-1.04450222531505
518735,Yasmani Grandal,24.0,73.0,82.0,13.0,6.0,0.0,4.0,66.0,40.0,1.0,56.0,2.0,275.0,8.0,35.0,8.0,319.0,74.0,134.0,0.0,2.0,1.0,0.204,0.307,0.269,0.576,25.0,0.89,0.20689655172413793,0.012539184952978056,0.1755485893416928,0.07836990595611286,0.12539184952978055,0.23197492163009403,0.25120772946859904,0.2434331210191083,0.03631367508983541,83.80125068683114,-1.0859027879044407,0.2882608368241162,0.04621897599033945,87.1459793970815,-0.8016860296355738,0.7028343949044585,0.1055869338710001,81.95387194707509,-1.2012319162465441,82.26751592356688,38.384088277466915,68.07061009600496,-0.68433345957541,41.34394904458599,23.103366769801127,60.468340779540895,-0.7074271558528644,29.547770700636942,17.486788368201413,135.3740030178918,0.5977214957533172,134.20382165605096,67.21270664107547,55.140009492168964,-0.8957208341206543
660162,Yoan Moncada,82.0,80.0,79.0,33.0,12.0,1.0,9.0,94.0,29.0,2.0,66.0,2.0,318.0,0.0,0.0,5.0,350.0,107.0,143.0,0.0,1.0,0.0,0.208,0.277,0.336,0.613,45.0,1.01,0.26857142857142857,0.025714285714285714,0.18857142857142858,0.12857142857142856,0.08285714285714285,0.3057142857142857,0.2638888888888889,0.2434331210191083,0.03631367508983541,85.4444124650043,-0.975751447118786,0.2882608368241162,0.04621897599033945,91.54517547241495,-0.5273147535834943,0.7028343949044585,0.1055869338710001,87.21826997145318,-0.8508097698358484,82.26751592356688,38.384088277466915,80.22607618457727,-0.4238088399019392,41.34394904458599,23.103366769801127,108.84301340317361,0.1582475399296741,29.547770700636942,17.486788368201413,98.14615218797155,-0.0313248315873158,134.20382165605096,67.21270664107547,79.72947318462268,-0.40474224317914886
621043,Carlos Correa,2.0,106.0,110.0,61.0,18.0,1.0,19.0,101.0,53.0,2.0,122.0,2.0,435.0,0.0,0.0,15.0,494.0,199.0,172.0,0.0,4.0,0.0,0.28,0.358,0.457,0.815,54.0,0.96,0.20445344129554655,0.038461538461538464,0.24696356275303644,0.10931174089068826,0.10728744939271255,0.402834008097166,0.322884012539185,0.2434331210191083,0.03631367508983541,115.0213244721212,1.0069726870229996,0.2882608368241162,0.04621897599033945,112.01105779630906,0.7491117008370246,0.7028343949044585,0.1055869338710001,115.95903756400381,1.0623057321901093,82.26751592356688,38.384088277466915,148.29668628058224,1.0351290302694978,41.34394904458599,23.103366769801127,130.61161608380834,0.5478011530318164,29.547770700636942,17.486788368201413,179.37055399870664,1.341139882610429,134.20382165605096,67.21270664107547,148.28191741813004,0.9640465558092906
596142,Gary Sanchez,27.0,84.0,84.0,37.0,21.0,0.0,14.0,113.0,31.0,0.0,76.0,4.0,354.0,13.0,29.0,9.0,392.0,139.0,153.0,0.0,3.0,1.0,0.215,0.283,0.393,0.676,49.0,1.00,0.288265306122449,0.03571428571428571,0.19387755102040816,0.125,0.07908163265306123,0.35459183673469385,0.26956521739130435,0.2434331210191083,0.03631367508983541,88.31994557680733,-0.7829866007438901,0.2882608368241162,0.04621897599033945,93.51433942994515,-0.40450094430303996,0.7028343949044585,0.1055869338710001,96.18197471566452,-0.25414503405547484,82.26751592356688,38.384088277466915,92.38154227314959,-0.16328422022846828,41.34394904458599,23.103366769801127,118.51794792790015,0.3313824790861818,29.547770700636942,17.486788368201413,104.91485233886613,0.08304722792916293,134.20382165605096,67.21270664107547,103.57380161366872,0.07135820864291702
665482,Gilberto Celestino,8.0,80.0,47.0,25.0,9.0,1.0,2.0,63.0,22.0,0.0,61.0,2.0,249.0,1.0,1.0,11.0,275.0,78.0,117.0,2.0,0.0,0.0,0.245,0.311,0.313,0.624,19.0,1.70,0.2290909090909091,0.007272727272727273,0.22181818181818183,0.06909090909090909,0.08,0.28363636363636363,0.32065217391304346,0.2434331210191083,0.03631367508983541,100.64365891310602,0.04314845514852011,0.2882608368241162,0.04621897599033945,111.236815047717,0.7008233392210509,0.7028343949044585,0.1055869338710001,88.78336127599802,-0.7466302127948309,82.26751592356688,38.384088277466915,74.14834314029112,-0.5540711497386746,41.34394904458599,23.103366769801127,45.95593899245108,-0.967129564587626,29.547770700636942,17.486788368201413,74.45570165984049,-0.43162703989499135,134.20382165605096,67.21270664107547,58.12055054579971,-0.8362082776428961
570482,Gio Urshela,2.0,107.0,124.0,47.0,23.0,3.0,11.0,80.0,31.0,1.0,111.0,0.0,416.0,0.0,1.0,18.0,453.0,173.0,199.0,0.0,6.0,0.0,0.267,0.313,0.416,0.729,53.0,0.86,0.17660044150110377,0.024282560706401765,0.24503311258278146,0.11699779249448124,0.0684326710816777,0.3818984547461369,0.3021148036253776,0.2434331210191083,0.03631367508983541,109.68104869305841,0.6489808294696215,0.2882608368241162,0.04621897599033945,104.80605237738712,0.29974629477202513,0.7028343949044585,0.1055869338710001,103.7228691830169,0.2478110135057908,82.26751592356688,38.384088277466915,134.92567358315267,0.7485519486286798,41.34394904458599,23.103366769801127,128.1928824526267,0.5045174182426895,29.547770700636942,17.486788368201413,104.91485233886613,0.08304722792916293,134.20382165605096,67.21270664107547,128.90840056953013,0.577214938703862
669304,Jose Miranda,17.0,84.0,98.0,37.0,20.0,0.0,14.0,77.0,21.0,0.0,99.0,8.0,357.0,1.0,1.0,12.0,387.0,161.0,172.0,0.0,1.0,0.0,0.277,0.331,0.451,0.782,61.0,0.86,0.19896640826873385,0.03617571059431524,0.2558139534883721,0.15762273901808785,0.05426356589147287,0.4160206718346253,0.31835205992509363,0.2434331210191083,0.03631367508983541,113.78895313849134,0.9243591814337585,0.2882608368241162,0.04621897599033945,110.43888702763248,0.6510577626658588,0.7028343949044585,0.1055869338710001,111.26376365036931,0.7497670610670575,82.26751592356688,38.384088277466915,120.3391142768659,0.4359224050205147,41.34394904458599,23.103366769801127,147.5427515020798,0.850787296555705,29.547770700636942,17.486788368201413,71.0713515843932,-0.48881306965323074,134.20382165605096,67.21270664107547,119.96677740863785,0.39867726927058733
664247,Kyle Garlick,7.0,32.0,32.0,23.0,3.0,0.0,9.0,40.0,8.0,0.0,34.0,3.0,137.0,0.0,0.0,2.0,149.0,64.0,71.0,0.0,1.0,0.0,0.248,0.302,0.467,0.769,18.0,1.00,0.2684563758389262,0.06040268456375839,0.22818791946308725,0.12080536912751678,0.053691275167785234,0.42953020134228187,0.2808988764044944,0.2434331210191083,0.03631367508983541,101.87603024673591,0.12576196073776122,0.2882608368241162,0.04621897599033945,97.44607678908747,-0.15928436885232067,0.7028343949044585,0.1055869338710001,109.4141102904527,0.6266457663822185,82.26751592356688,38.384088277466915,41.328584701145864,-1.257487622857046,41.34394904458599,23.103366769801127,43.53720536126945,-1.010413299376753,29.547770700636942,17.486788368201413,27.074800603578357,-1.2322314565103425,134.20382165605096,67.21270664107547,47.688656858092074,-1.04450222531505
650333,Luis Arraez,27.0,141.0,148.0,76.0,28.0,1.0,8.0,41.0,47.0,2.0,151.0,2.0,478.0,4.0,4.0,4.0,530.0,205.0,141.0,0.0,3.0,0.0,0.316,0.377,0.429,0.806,46.0,0.95,0.07735849056603773,0.01509433962264151,0.2849056603773585,0.08679245283018867,0.08867924528301886,0.3867924528301887,0.33101851851851855,0.2434331210191083,0.03631367508983541,129.80978047567964,1.9983347540938914,0.2882608368241162,0.04621897599033945,114.83298326802928,0.9251109696445772,0.7028343949044585,0.1055869338710001,114.67850831483078,0.977067912792914,82.26751592356688,38.384088277466915,183.54753793744194,1.7906504273225632,41.34394904458599,23.103366769801127,111.26174703435525,0.20153127471880103,29.547770700636942,17.486788368201413,159.06445354602286,0.9980237040609927,134.20382165605096,67.21270664107547,152.75272899857617,1.0533153905259278
596146,Max Kepler,2.0,121.0,117.0,54.0,18.0,1.0,9.0,65.0,49.0,1.0,88.0,5.0,387.0,2.0,3.0,7.0,445.0,135.0,198.0,0.0,4.0,0.0,0.227,0.319,0.349,0.668,43.0,1.03,0.14606741573033707,0.020224719101123594,0.19775280898876405,0.09662921348314607,0.1101123595505618,0.30337078651685395,0.24921135646687698,0.2434331210191083,0.03631367508983541,93.24943091132683,-0.45253257838692573,0.2882608368241162,0.04621897599033945,86.45342156518284,-0.8448798252345792,0.7028343949044585,0.1055869338710001,95.04372649417738,-0.3299119846307604,82.26751592356688,38.384088277466915,106.96810157943636,0.14934532337969678,41.34394904458599,23.103366769801127,104.00554614081034,0.07168007035142025,29.547770700636942,17.486788368201413,165.83315369691744,1.1123957635774715,134.20382165605096,67.21270664107547,100.59326056003796,0.011845652165158779
677951,Witt Jr.,2.0,97.0,170.0,70.0,24.0,6.0,20.0,116.0,27.0,2.0,124.0,6.0,502.0,6.0,27.0,10.0,540.0,220.0,218.0,0.0,5.0,0.0,0.247,0.291,0.438,0.729,71.0,0.57,0.21481481481481482,0.037037037037037035,0.22962962962962963,0.13148148148148148,0.05,0.4074074074074074,0.2803234501347709,0.2434331210191083,0.03631367508983541,101.46523980219261,0.0982241255413475,0.2882608368241162,0.04621897599033945,97.24645679350874,-0.17173436925570013,0.7028343949044585,0.1055869338710001,103.7228691830169,0.2478110135057908,82.26751592356688,38.384088277466915,150.7277794982967,1.087233954204192,41.34394904458599,23.103366769801127,171.73008781389615,1.283624644446974,29.547770700636942,17.486788368201413,91.37745203707695,-0.14569689110379452,134.20382165605096,67.21270664107547,163.9297579496915,1.2764874773175212
641531,Hunter Dozier,23.0,100.0,108.0,44.0,24.0,3.0,10.0,109.0,31.0,0.0,98.0,3.0,414.0,3.0,4.0,14.0,449.0,158.0,210.0,0.0,1.0,0.0,0.237,0.294,0.382,0.676,36.0,0.93,0.24276169265033407,0.022271714922048998,0.2182628062360802,0.0801781737193764,0.06904231625835189,0.3518930957683742,0.2972972972972973,0.2434331210191083,0.03631367508983541,97.3573353567597,-0.1771542264227895,0.2882608368241162,0.04621897599033945,103.13482073136935,0.19551407792050396,0.7028343949044585,0.1055869338710001,96.18197471566452,-0.25414503405547484,82.26751592356688,38.384088277466915,119.12356766800866,0.40986994305316765,41.34394904458599,23.103366769801127,87.0744107225389,-0.23130607317246824,29.547770700636942,17.486788368201413,104.91485233886613,0.08304722792916293,134.20382165605096,67.21270664107547,117.7313716184148,0.35404285191226864
664728,Kyle Isbel,2.0,54.0,61.0,28.0,8.0,4.0,4.0,63.0,13.0,0.0,46.0,3.0,221.0,3.0,9.0,5.0,240.0,74.0,110.0,1.0,2.0,0.0,0.208,0.259,0.335,0.594,25.0,0.89,0.2625,0.016666666666666666,0.19166666666666668,0.10416666666666667,0.05416666666666667,0.30833333333333335,0.2692307692307692,0.2434331210191083,0.03631367508983541,85.4444124650043,-0.975751447118786,0.2882608368241162,0.04621897599033945,93.39831667630999,-0.4117371098252928,0.7028343949044585,0.1055869338710001,84.51493044542119,-1.0307562774521517,82.26751592356688,38.384088277466915,55.91514400743265,-0.9448580792488809,41.34394904458599,23.103366769801127,60.468340779540895,-0.7074271558528644,29.547770700636942,17.486788368201413,43.99655098081483,-0.9463013077191457,134.20382165605096,67.21270664107547,55.140009492168964,-0.8957208341206543
669004,MJ Melendez,20.0,86.0,104.0,43.0,16.0,2.0,15.0,110.0,55.0,1.0,82.0,1.0,375.0,9.0,24.0,2.0,438.0,147.0,153.0,0.0,7.0,0.0,0.219,0.315,0.392,0.707,52.0,0.83,0.2511415525114155,0.03424657534246575,0.1872146118721461,0.1187214611872146,0.12557077625570776,0.3356164383561644,0.2607003891050584,0.2434331210191083,0.03631367508983541,89.9631073549805,-0.6728352599582353,0.2882608368241162,0.04621897599033945,90.43905928300835,-0.5963015650718527,0.7028343949044585,0.1055869338710001,100.59268657392724,0.03945189942375556,82.26751592356688,38.384088277466915,99.67482192629298,-0.006969448424385762,41.34394904458599,23.103366769801127,125.77414882144507,0.4612336834535626,29.547770700636942,17.486788368201413,186.13925414960121,1.4555119421269076,134.20382165605096,67.21270664107547,109.53488372093022,0.1903833215984335
572191,A. Taylor,1.0,72.0,101.0,45.0,9.0,3.0,9.0,96.0,31.0,0.0,97.0,2.0,362.0,2.0,3.0,5.0,399.0,139.0,141.0,1.0,3.0,0.0,0.268,0.327,0.384,0.711,42.0,0.71,0.24060150375939848,0.022556390977443608,0.24310776942355888,0.10526315789473684,0.07769423558897243,0.3483709273182957,0.3384615384615385,0.2434331210191083,0.03631367508983541,110.09183913760172,0.6765186646660352,0.2882608368241162,0.04621897599033945,117.41502667878972,1.086149153281005,0.7028343949044585,0.1055869338710001,101.16181068467081,0.07733537471139833,82.26751592356688,38.384088277466915,117.90802105915144,0.38381748108582053,41.34394904458599,23.103366769801127,101.58681250962871,0.028396335562293328,29.547770700636942,17.486788368201413,104.91485233886613,0.08304722792916293,134.20382165605096,67.21270664107547,103.57380161366872,0.07135820864291702
686681,Michael Massey,2.0,25.0,30.0,9.0,7.0,1.0,1.0,28.0,7.0,0.0,27.0,7.0,108.0,0.0,3.0,1.0,124.0,39.0,50.0,1.0,1.0,0.0,0.25,0.333,0.361,0.694,9.0,0.83,0.22580645161290322,0.008064516129032258,0.21774193548387097,0.07258064516129033,0.056451612903225805,0.31451612903225806,0.325,0.2434331210191083,0.03631367508983541,102.6976111358225,0.18083763113058862,0.2882608368241162,0.04621897599033945,112.7451108449742,0.7948934910103359,0.7028343949044585,0.1055869338710001,98.7430332140106,-0.08366939526108344,82.26751592356688,38.384088277466915,32.81975843914525,-1.4398548566284757,41.34394904458599,23.103366769801127,21.768602680634725,-1.3999669124788952,29.547770700636942,17.486788368201413,23.690450528131063,-1.2894174862685819,134.20382165605096,67.21270664107547,29.060275272899855,-1.416455703301039
668472,Nick Pratto,1.0,29.0,32.0,18.0,9.0,1.0,7.0,60.0,19.0,0.0,29.0,1.0,147.0,0.0,0.0,6.0,170.0,61.0,51.0,1.0,2.0,0.0,0.197,0.29,0.415,0.705,19.0,0.91,0.35294117647058826,0.041176470588235294,0.17058823529411765,0.11176470588235295,0.11176470588235295,0.3588235294117647,0.2682926829268293,0.2434331210191083,0.03631367508983541,80.92571757502812,-1.278667634279336,0.2882608368241162,0.04621897599033945,93.07288700147964,-0.4320336716560008,0.7028343949044585,0.1055869338710001,100.30812451855545,0.020510161779934172,82.26751592356688,38.384088277466915,35.25085165685971,-1.3877499326937814,41.34394904458599,23.103366769801127,45.95593899245108,-0.967129564587626,29.547770700636942,17.486788368201413,64.3026514334986,-0.6031851291697095,134.20382165605096,67.21270664107547,45.453251067869004,-1.0891366426733686
670032,Nicky Lopez,50.0,158.0,102.0,50.0,12.0,4.0,0.0,61.0,28.0,0.0,97.0,4.0,408.0,3.0,13.0,7.0,450.0,117.0,202.0,9.0,1.0,0.0,0.238,0.293,0.287,0.58,19.0,1.55,0.13555555555555557,0.0,0.21555555555555556,0.042222222222222223,0.06222222222222222,0.26,0.27873563218390807,0.2434331210191083,0.03631367508983541,97.768125801303,-0.1496163912263758,0.2882608368241162,0.04621897599033945,96.69562999082669,-0.2060886126555259,0.7028343949044585,0.1055869338710001,82.52299605781866,-1.1633484409589012,82.26751592356688,38.384088277466915,117.90802105915144,0.38381748108582053,41.34394904458599,23.103366769801127,45.95593899245108,-0.967129564587626,29.547770700636942,17.486788368201413,94.76180211252425,-0.08851086134555516,134.20382165605096,67.21270664107547,87.18082581869957,-0.25596085198475327
656811,Ryan O'Hearn,13.0,33.0,27.0,12.0,4.0,1.0,1.0,32.0,7.0,0.0,27.0,2.0,118.0,0.0,0.0,2.0,128.0,36.0,64.0,0.0,1.0,0.0,0.229,0.281,0.305,0.586,11.0,1.22,0.25,0.0078125,0.2109375,0.0859375,0.0546875,0.28125,0.3023255813953488,0.2434331210191083,0.03631367508983541,94.0710118004134,-0.39745690799409833,0.2882608368241162,0.04621897599033945,104.87917287904575,0.30430671103947443,0.7028343949044585,0.1055869338710001,83.37668222393403,-1.106523228027437,82.26751592356688,38.384088277466915,32.81975843914525,-1.4398548566284757,41.34394904458599,23.103366769801127,26.606069942997994,-1.3133994429006413,29.547770700636942,17.486788368201413,23.690450528131063,-1.2894174862685819,134.20382165605096,67.21270664107547,26.82486948267679,-1.4610901206593576
521692,Salvador Perez,32.0,76.0,107.0,41.0,18.0,1.0,20.0,102.0,15.0,2.0,91.0,6.0,373.0,9.0,19.0,8.0,397.0,171.0,152.0,0.0,3.0,0.0,0.244,0.282,0.458,0.74,67.0,0.71,0.25692695214105793,0.05037783375314862,0.22921914357682618,0.16876574307304787,0.037783375314861464,0.43073047858942065,0.2795275590551181,0.2434331210191083,0.03631367508983541,100.23286846856274,0.015610619952106409,0.2882608368241162,0.04621897599033945,96.97035578429035,-0.18895437602995518,0.7028343949044585,0.1055869338710001,105.28796048756175,0.3519905705468084,82.26751592356688,38.384088277466915,110.61474140600806,0.22750270928173802,41.34394904458599,23.103366769801127,162.05515328916962,1.1104897052904665,29.547770700636942,17.486788368201413,50.76525113170942,-0.8319292482026669,134.20382165605096,67.21270664107547,127.41813004271476,0.5474586604649829
686469,Vinnie Pasquantino,32.0,52.0,55.0,18.0,7.0,0.0,8.0,27.0,24.0,1.0,47.0,2.0,180.0,0.0,0.0,2.0,207.0,78.0,77.0,0.0,1.0,0.0,0.261,0.353,0.433,0.786,15.0,0.95,0.13043478260869565,0.03864734299516908,0.22705314009661837,0.07246376811594203,0.11594202898550725,0.37681159420289856,0.2671232876712329,0.2434331210191083,0.03631367508983541,107.21630602579867,0.4837538182911393,0.2882608368241162,0.04621897599033945,92.66721439312948,-0.45733486517099387,0.7028343949044585,0.1055869338710001,111.83288776111289,0.7876505363547003,82.26751592356688,38.384088277466915,57.13069061628987,-0.9188056172815339,41.34394904458599,23.103366769801127,36.281004467724536,-1.1402645037441337,29.547770700636942,17.486788368201413,81.22440181073507,-0.31725498037851263,134.20382165605096,67.21270664107547,58.12055054579971,-0.8362082776428961
668731,Akil Baddoo,2.0,28.0,38.0,16.0,1.0,0.0,1.0,47.0,15.0,0.0,25.0,0.0,138.0,4.0,4.0,2.0,153.0,29.0,57.0,0.0,0.0,0.0,0.181,0.261,0.21,0.471,5.0,0.74,0.30718954248366015,0.006535947712418301,0.16339869281045752,0.032679738562091505,0.09803921568627451,0.1895424836601307,0.26666666666666666,0.2434331210191083,0.03631367508983541,74.35307046233548,-1.7192729974219552,0.2882608368241162,0.04621897599033945,92.50880889844036,-0.46721437882922956,0.7028343949044585,0.1055869338710001,67.01436404005618,-2.195673142547166,82.26751592356688,38.384088277466915,30.388665221430784,-1.4919597805631697,41.34394904458599,23.103366769801127,12.09366815590818,-1.573101851635403,29.547770700636942,17.486788368201413,50.76525113170942,-0.8319292482026669,134.20382165605096,67.21270664107547,21.608922638822968,-1.5652370944954346
606992,Eric Haase,10.0,59.0,64.0,35.0,15.0,1.0,12.0,84.0,20.0,0.0,69.0,1.0,273.0,9.0,21.0,8.0,297.0,122.0,119.0,0.0,3.0,0.0,0.253,0.303,0.447,0.75,39.0,0.92,0.2828282828282828,0.04040404040404041,0.23232323232323232,0.13131313131313133,0.06734006734006734,0.4107744107744108,0.31666666666666665,0.2434331210191083,0.03631367508983541,103.92998246945236,0.2634511367198297,0.2882608368241162,0.04621897599033945,109.85421056689792,0.6145923667475404,0.7028343949044585,0.1055869338710001,106.71077076442069,0.4466992587659153,82.26751592356688,38.384088277466915,83.87271601114897,-0.3456514539998979,41.34394904458599,23.103366769801127,94.3306116160838,-0.10145486880508744,29.547770700636942,17.486788368201413,67.6870015089459,-0.5459990994114701,134.20382165605096,67.21270664107547,90.90650213573801,-0.1815701563875555
595879,Javier Baez,4.0,137.0,104.0,52.0,25.0,3.0,12.0,125.0,24.0,0.0,110.0,5.0,473.0,2.0,8.0,13.0,505.0,177.0,202.0,0.0,3.0,0.0,0.233,0.275,0.374,0.649,55.0,1.32,0.24752475247524752,0.023762376237623763,0.21782178217821782,0.10891089108910891,0.047524752475247525,0.3504950495049505,0.2890855457227139,0.2434331210191083,0.03631367508983541,95.71417357858655,-0.2873055672084435,0.2882608368241162,0.04621897599033945,100.28609814211458,0.017843512992803685,0.7028343949044585,0.1055869338710001,92.34038696814537,-0.5098584922470636,82.26751592356688,38.384088277466915,133.71012697429546,0.7224994866613327,41.34394904458599,23.103366769801127,133.03034971498997,0.5910848878209434,29.547770700636942,17.486788368201413,81.22440181073507,-0.31725498037851263,134.20382165605096,67.21270664107547,131.8889416231609,0.6367274951816203
600869,Jeimer Candelario,4.0,97.0,109.0,45.0,15.0,2.0,13.0,98.0,26.0,1.0,78.0,6.0,381.0,1.0,0.0,8.0,414.0,136.0,150.0,0.0,1.0,0.0,0.205,0.266,0.357,0.623,45.0,0.89,0.23671497584541062,0.03140096618357488,0.18840579710144928,0.10869565217391304,0.06280193236714976,0.3285024154589372,0.23985239852398524,0.2434331210191083,0.03631367508983541,84.21204113137443,-1.0583649527080272,0.2882608368241162,0.04621897599033945,83.20672387082966,-1.0473715019183707,0.7028343949044585,0.1055869338710001,88.64108024831212,-0.7561010816167415,82.26751592356688,38.384088277466915,94.81263549086405,-0.11117929629377411,41.34394904458599,23.103366769801127,108.84301340317361,0.1582475399296741,29.547770700636942,17.486788368201413,87.99310196162966,-0.20288292086203388,134.20382165605096,67.21270664107547,101.33839582344567,0.026723791284598338
570731,Jonathan Schoop,1.0,126.0,121.0,41.0,20.0,1.0,9.0,99.0,16.0,1.0,86.0,4.0,429.0,0.0,5.0,13.0,452.0,135.0,203.0,0.0,3.0,0.0,0.2,0.235,0.315,0.55,34.0,1.04,0.21902654867256638,0.01991150442477876,0.1902654867256637,0.0752212389380531,0.035398230088495575,0.29867256637168144,0.23765432098765432,0.2434331210191083,0.03631367508983541,82.158088908658,-1.1960541286900948,0.2882608368241162,0.04621897599033945,82.4441931155082,-1.0949294040404418,0.7028343949044585,0.1055869338710001,78.25456522724184,-1.447474505616221,82.26751592356688,38.384088277466915,104.5370083617219,0.09724039944500258,41.34394904458599,23.103366769801127,82.23694346017562,-0.31787354275072205,29.547770700636942,17.486788368201413,54.149601207156714,-0.7747432184444275,134.20382165605096,67.21270664107547,100.59326056003796,0.011845652165158779
665019,Kody Clemens,3.0,26.0,34.0,10.0,4.0,0.0,3.0,29.0,8.0,0.0,14.0,0.0,101.0,0.0,1.0,1.0,111.0,27.0,35.0,0.0,2.0,0.0,0.139,0.198,0.267,0.465,12.0,0.76,0.26126126126126126,0.02702702702702703,0.12612612612612611,0.10810810810810811,0.07207207207207207,0.24324324324324326,0.15492957746478872,0.2434331210191083,0.03631367508983541,57.09987179151731,-2.875862075671329,0.2882608368241162,0.04621897599033945,53.74631502902345,-2.8847731154233265,0.7028343949044585,0.1055869338710001,66.16067787394083,-2.2524983554786293,82.26751592356688,38.384088277466915,17.01765252400124,-1.7785368622039877,41.34394904458599,23.103366769801127,29.024803574179632,-1.2701157081115144,29.547770700636942,17.486788368201413,27.074800603578357,-1.2322314565103425,134.20382165605096,67.21270664107547,20.11865211200759,-1.5949933727343135
682985,Riley Greene,71.0,82.0,44.0,39.0,13.0,4.0,5.0,93.0,25.0,0.0,75.0,2.0,293.0,4.0,1.0,8.0,321.0,111.0,111.0,0.0,1.0,0.0,0.256,0.318,0.379,0.697,30.0,1.86,0.2897196261682243,0.01557632398753894,0.2336448598130841,0.09345794392523364,0.0778816199376947,0.34579439252336447,0.35714285714285715,0.2434331210191083,0.03631367508983541,105.16235380308223,0.3460646423090708,0.2882608368241162,0.04621897599033945,123.89572620326837,1.4903406845954024,0.7028343949044585,0.1055869338710001,99.16987629706828,-0.05525678879535137,82.26751592356688,38.384088277466915,91.16599566429235,-0.18933668219581537,41.34394904458599,23.103366769801127,72.56200893544907,-0.4910084819072298,29.547770700636942,17.486788368201413,84.60875188618236,-0.26006895062027324,134.20382165605096,67.21270664107547,82.71001423825344,-0.34522968670139065
679529,Spencer Torkelson,89.0,70.0,79.0,28.0,12.0,1.0,6.0,81.0,32.0,0.0,60.0,5.0,288.0,1.0,0.0,11.0,327.0,92.0,135.0,0.0,2.0,0.0,0.208,0.297,0.319,0.616,23.0,0.89,0.24770642201834864,0.01834862385321101,0.1834862385321101,0.07033639143730887,0.09785932721712538,0.28134556574923547,0.2660098522167488,0.2434331210191083,0.03631367508983541,85.4444124650043,-0.975751447118786,0.2882608368241162,0.04621897599033945,92.28095468933091,-0.48142530487949886,0.7028343949044585,0.1055869338710001,87.64511305451086,-0.8223971633701164,82.26751592356688,38.384088277466915,72.93279653143388,-0.5801236117060217,41.34394904458599,23.103366769801127,55.630873517177626,-0.7939946254311182,29.547770700636942,17.486788368201413,108.29920241431343,0.1402332576874023,134.20382165605096,67.21270664107547,68.55244423350734,-0.6279143299707423
