,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,babip,difstrikeOutsbaseOnBalls,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,difstrikeOutsbaseOnBallsperplateAppearance,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,obp_mean,obp_std,normalized_obp,obp_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score,difstrikeOutsbaseOnBalls_mean,difstrikeOutsbaseOnBalls_std,normalized_difstrikeOutsbaseOnBalls,difstrikeOutsbaseOnBalls_z_score
666185,Dylan Carlson,2,116,118,56,30,4,8,93,44,1,101,7,424,2,5,6,479.0,163,202.0,0,4,0,0.238,0.317,0.384,0.701,42.0,0.98,0.28440366972477066,49,0.1941544885177453,0.016701461377870562,0.21085594989561587,0.08768267223382047,0.0918580375782881,0.34029227557411273,0.1022964509394572,0.24342073170731712,0.03341154143857794,97.77310187620549,-0.16224129369434595,0.29471615482613994,0.04088815183931224,96.50087552633386,-0.25221206235724897,0.3135609756097561,0.034961889000423435,101.09676415681395,0.0983649479066264,0.71525,0.09541696515433618,98.00768961901431,-0.14934451097821896,86.98170731707317,44.33163815890928,116.11636873466526,0.3162141816794015,44.75,26.83518773203379,93.85474860335195,-0.10247739003954352,33.22560975609756,20.091608057839544,132.42796843457515,0.5362632106342717,144.1829268292683,76.95287826709087,113.05083312188107,0.2445272171031825,54.103658536585364,27.657328853194233,90.56688831285923,-0.18453186725571752
660766,Juan Yepez,18,54,73,27,13,0,12,59,15,0,63,1,245,0,0,6,265.0,112,106.0,0,4,0,0.257,0.298,0.457,0.755,29.0,0.74,0.28651685393258425,44,0.22264150943396227,0.045283018867924525,0.23773584905660378,0.10943396226415095,0.05660377358490566,0.4226415094339623,0.1660377358490566,0.24342073170731712,0.03341154143857794,105.57851757220509,0.40642447812969995,0.29471615482613994,0.04088815183931224,97.21789906685208,-0.20052999523623394,0.3135609756097561,0.034961889000423435,95.03733665214685,-0.44508394868388396,0.71525,0.09541696515433618,105.55749737853897,0.41659258325502857,86.98170731707317,44.33163815890928,72.42902208201892,-0.540961451302778,44.75,26.83518773203379,64.80446927374301,-0.5869159611355674,33.22560975609756,20.091608057839544,45.145898329968794,-0.9071254875980975,144.1829268292683,76.95287826709087,77.67910005920663,-0.4182160245854173,54.103658536585364,27.657328853194233,81.32536909726136,-0.3653157754393357
663457,Lars Nootbaar,7,78,76,51,15,3,14,70,50,1,64,1,283,1,4,3,339.0,127,104.0,0,5,0,0.226,0.339,0.449,0.788,40.0,1.03,0.24509803921568626,20,0.20648967551622419,0.04129793510324484,0.1887905604719764,0.11799410029498525,0.14749262536873156,0.3746312684365782,0.058997050147492625,0.24342073170731712,0.03341154143857794,92.8433656471531,-0.5213986232674267,0.29471615482613994,0.04088815183931224,83.1641005089373,-1.2135083973824403,0.3135609756097561,0.034961889000423435,108.11294337274424,0.7276215650114278,0.71525,0.09541696515433618,110.17126878713736,0.762443029730902,86.98170731707317,44.33163815890928,73.57868909919382,-0.5184041978032469,44.75,26.83518773203379,89.3854748603352,-0.17700640097739334,33.22560975609756,20.091608057839544,150.48632776656268,0.8348953550961412,144.1829268292683,76.95287826709087,88.08255095999323,-0.2232915417358291,54.103658536585364,27.657328853194233,36.96607686239153,-1.233078534720703
571448,Nolan Arenado,17,107,219,73,42,1,30,71,52,3,162,7,555,3,5,15,618.0,296,250.0,0,4,0,0.292,0.358,0.533,0.891,102.0,0.49,0.28820960698689957,19,0.11488673139158576,0.04854368932038835,0.2621359223300971,0.1650485436893204,0.08414239482200647,0.47896440129449835,0.030744336569579287,0.24342073170731712,0.03341154143857794,119.95691490694118,1.4539666893845196,0.29471615482613994,0.04088815183931224,97.79226631024731,-0.15913039710893953,0.3135609756097561,0.034961889000423435,114.17237087741132,1.2710704616019366,0.71525,0.09541696515433618,124.57182803215659,1.8419156353980213,86.98170731707317,44.33163815890928,186.2460567823344,1.6922066451507949,44.75,26.83518773203379,227.93296089385473,2.1333929380959513,33.22560975609756,20.091608057839544,156.50578087722516,0.9344394032500978,144.1829268292683,76.95287826709087,205.29476444218892,1.9728576317028643,54.103658536585364,27.657328853194233,35.11777301927195,-1.2692353163574266
657557,Paul DeJong,73,36,60,17,9,0,6,77,20,0,31,4,202,2,3,2,228.0,58,92.0,0,2,0,0.153,0.241,0.287,0.528,25.0,0.60,0.2066115702479339,57,0.33771929824561403,0.02631578947368421,0.13596491228070176,0.10964912280701754,0.08771929824561403,0.2543859649122807,0.25,0.24342073170731712,0.03341154143857794,62.854136920417815,-2.7062723781703384,0.29471615482613994,0.04088815183931224,70.10527480918681,-2.1547705292342707,0.3135609756097561,0.034961889000423435,76.85905413814561,-2.0754306384554133,0.71525,0.09541696515433618,73.82034253757426,-1.9624392758365838,86.98170731707317,44.33163815890928,35.63967753242201,-1.2627935632877711,44.75,26.83518773203379,55.865921787709496,-0.735973983011267,33.22560975609756,20.091608057839544,60.19453110662507,-0.6582653672132063,144.1829268292683,76.95287826709087,40.22667681637486,-1.1199441628439346,54.103658536585364,27.657328853194233,105.35331905781584,0.10472238583807157
502671,Paul Goldschmidt,22,118,126,106,41,0,35,140,79,1,178,5,558,0,7,7,648.0,324,213.0,0,4,2,0.319,0.406,0.581,0.987,114.0,0.94,0.3695090439276486,61,0.21604938271604937,0.05401234567901234,0.27469135802469136,0.17592592592592593,0.12191358024691358,0.5,0.0941358024691358,0.24342073170731712,0.03341154143857794,131.04882142230903,2.2620706809239532,0.29471615482613994,0.04088815183931224,125.377940054094,1.829206890921356,0.3135609756097561,0.034961889000423435,129.4803982576229,2.6439939898305944,0.71525,0.09541696515433618,137.99370849353372,2.8480260251460154,86.98170731707317,44.33163815890928,204.64072905713283,2.0531227011432915,44.75,26.83518773203379,254.7486033519553,2.58056700372305,33.22560975609756,20.091608057839544,237.76839787116901,2.2782840533285107,144.1829268292683,76.95287826709087,224.71453945699062,2.336716666355429,54.103658536585364,27.657328853194233,112.74653443029416,0.2493495123849661
669242,Tommy Edman,2,168,146,93,30,4,13,111,46,2,150,5,573,3,31,9,626.0,227,194.0,1,1,0,0.262,0.322,0.396,0.718,56.0,1.15,0.30444444444444446,65,0.17731629392971246,0.020766773162939296,0.23961661341853036,0.08945686900958466,0.07348242811501597,0.36261980830670926,0.10383386581469649,0.24342073170731712,0.03341154143857794,107.63257433431023,0.5560733654518173,0.29471615482613994,0.04088815183931224,103.30090137883465,0.23792441528137687,0.3135609756097561,0.034961889000423435,102.69135034225265,0.2413778154304449,0.71525,0.09541696515433618,100.38448095071652,0.028820870539655253,86.98170731707317,44.33163815890928,172.45005257623552,1.4215196031564223,44.75,26.83518773203379,125.13966480446928,0.4192256865254053,33.22560975609756,20.091608057839544,138.44742154523766,0.6358072587882282,144.1829268292683,76.95287826709087,157.43889029857058,1.0762050105947587,54.103658536585364,27.657328853194233,120.13974980277247,0.39397663893186063
425877,Yadier Molina,1,74,92,19,8,0,5,40,5,0,56,2,261,13,20,10,269.0,79,103.0,0,1,0,0.215,0.234,0.303,0.537,24.0,0.80,0.2350230414746544,35,0.14869888475836432,0.01858736059479554,0.20817843866171004,0.08921933085501858,0.01858736059479554,0.2936802973977695,0.13011152416356878,0.24342073170731712,0.03341154143857794,88.32444077052176,-0.8506261753760849,0.29471615482613994,0.04088815183931224,79.74555775990633,-1.4599122402517868,0.3135609756097561,0.034961889000423435,74.62663347853143,-2.2756486529887585,0.71525,0.09541696515433618,75.07864383082838,-1.868116426797709,86.98170731707317,44.33163815890928,64.3813529617946,-0.6988622257994952,44.75,26.83518773203379,53.63128491620112,-0.7732384884801919,33.22560975609756,20.091608057839544,15.048632776656268,-1.4048457283678801,144.1829268292683,76.95287826709087,54.7915080774761,-0.8470498868545112,54.103658536585364,27.657328853194233,64.69063450918517,-0.6907268101698484
457705,Andrew McCutchen,134,129,144,66,25,0,17,124,57,1,122,4,515,6,8,10,580.0,198,226.0,0,4,0,0.237,0.316,0.384,0.7,69.0,0.90,0.2777777777777778,67,0.21379310344827587,0.029310344827586206,0.2103448275862069,0.11896551724137931,0.09827586206896552,0.3413793103448276,0.11551724137931034,0.24342073170731712,0.03341154143857794,97.36229052378445,-0.1921710711587694,0.29471615482613994,0.04088815183931224,94.25264724346228,-0.4142612538450959,0.3135609756097561,0.034961889000423435,100.7778469197262,0.06976237440186268,0.71525,0.09541696515433618,97.86787836420831,-0.15982482753809393,86.98170731707317,44.33163815890928,140.25937609533824,0.7899165051695533,44.75,26.83518773203379,154.18994413407822,0.9036642576214292,33.22560975609756,20.091608057839544,171.55441365388145,1.183299523634989,144.1829268292683,76.95287826709087,137.32555189038317,0.6993510104188883,54.103658536585364,27.657328853194233,123.8363574890116,0.4662902022053079
592885,Christian Yelich,34,179,91,99,25,4,14,157,87,5,144,5,568,2,18,9,663.0,219,199.0,1,2,0,0.254,0.356,0.386,0.742,57.0,1.97,0.3258145363408521,70,0.2368024132730015,0.021116138763197588,0.2171945701357466,0.08597285067873303,0.13122171945701358,0.33031674208144796,0.10558069381598793,0.24342073170731712,0.03341154143857794,104.346083514942,0.31663514573642954,0.29471615482613994,0.04088815183931224,110.55197721789558,0.7605719533846081,0.3135609756097561,0.034961889000423435,113.53453640323583,1.2138653145924092,0.71525,0.09541696515433618,103.73995106606083,0.28034846797665414,86.98170731707317,44.33163815890928,165.5520504731861,1.286176082159236,44.75,26.83518773203379,127.37430167597765,0.4564901919943302,33.22560975609756,20.091608057839544,261.84621031381903,2.6764602459443365,144.1829268292683,76.95287826709087,151.8903831514844,0.9722452864083116,54.103658536585364,27.657328853194233,129.38126901837035,0.5747605471154789
592669,Hunter Renfroe,7,96,138,62,23,1,29,120,39,1,121,4,470,1,1,11,518.0,233,206.0,2,3,0,0.257,0.318,0.496,0.814,72.0,0.70,0.2839506172839506,81,0.23166023166023167,0.055984555984555984,0.2335907335907336,0.138996138996139,0.07528957528957529,0.4498069498069498,0.15637065637065636,0.24342073170731712,0.03341154143857794,105.57851757220509,0.40642447812969995,0.29471615482613994,0.04088815183931224,96.3471505155392,-0.2632923489547094,0.3135609756097561,0.034961889000423435,101.41568139390169,0.1269675214113901,0.71525,0.09541696515433618,113.80636141209366,1.0349312602876497,86.98170731707317,44.33163815890928,139.10970907816335,0.7673592516700223,44.75,26.83518773203379,160.89385474860336,1.015457774028204,33.22560975609756,20.091608057839544,117.37933565791887,0.2874030902493805,144.1829268292683,76.95287826709087,161.60027065888522,1.154174803734594,54.103658536585364,27.657328853194233,149.71261129268566,0.9724851451194388
669374,Keston Hiura,26,32,35,33,7,1,14,109,23,0,51,8,226,2,5,3,258.0,102,107.0,0,1,0,0.226,0.318,0.451,0.769,32.0,0.91,0.3557692307692308,86,0.42248062015503873,0.05426356589147287,0.19767441860465115,0.12403100775193798,0.08914728682170543,0.3953488372093023,0.3333333333333333,0.24342073170731712,0.03341154143857794,92.8433656471531,-0.5213986232674267,0.29471615482613994,0.04088815183931224,120.71589050797283,1.4931727944815267,0.3135609756097561,0.034961889000423435,101.41568139390169,0.1269675214113901,0.71525,0.09541696515433618,107.51485494582313,0.5633170150932779,86.98170731707317,44.33163815890928,58.63301787592008,-0.8116484932971504,44.75,26.83518773203379,71.50837988826815,-0.47512244472879267,33.22560975609756,20.091608057839544,69.22371077261883,-0.5089492949822716,144.1829268292683,76.95287826709087,70.7434661253489,-0.5481656798184761,54.103658536585364,27.657328853194233,158.95413050828355,1.153269053303057
543939,Kolten Wong,1,121,119,65,24,4,15,88,45,2,108,14,429,6,16,5,495.0,185,153.0,2,5,0,0.252,0.339,0.431,0.77,47.0,1.02,0.2809667673716012,43,0.17777777777777778,0.030303030303030304,0.21818181818181817,0.09494949494949495,0.09090909090909091,0.37373737373737376,0.08686868686868687,0.24342073170731712,0.03341154143857794,103.52446081009991,0.2567755908075826,0.29471615482613994,0.04088815183931224,95.33470180396122,-0.3362682546419054,0.3135609756097561,0.034961889000423435,108.11294337274424,0.7276215650114278,0.71525,0.09541696515433618,107.65466620062914,0.5737973316531528,86.98170731707317,44.33163815890928,124.16403785488959,0.47411495617611876,44.75,26.83518773203379,105.02793296089385,0.08384513730508106,33.22560975609756,20.091608057839544,135.43769498990642,0.58603523471125,144.1829268292683,76.95287826709087,128.3092277763681,0.5304164586159118,54.103658536585364,27.657328853194233,79.47706525414178,-0.40147255707605933
649966,Luis Urias,23,89,123,53,16,1,15,97,50,0,94,11,398,2,1,9,464.0,157,175.0,0,5,0,0.236,0.334,0.394,0.728,45.0,0.72,0.27147766323024053,47,0.20905172413793102,0.032327586206896554,0.2025862068965517,0.09698275862068965,0.10775862068965517,0.33836206896551724,0.10129310344827586,0.24342073170731712,0.03341154143857794,96.95147917136342,-0.22210084862319288,0.29471615482613994,0.04088815183931224,92.11495833690951,-0.5683429196610589,0.3135609756097561,0.034961889000423435,106.51835718730554,0.5846086974876094,0.71525,0.09541696515433618,101.78259349877665,0.1336240361384048,86.98170731707317,44.33163815890928,108.06869961444094,0.15831340718268425,44.75,26.83518773203379,100.5586592178771,0.009316126367231229,33.22560975609756,20.091608057839544,150.48632776656268,0.8348953550961412,144.1829268292683,76.95287826709087,108.88945276156643,0.16655742396334725,54.103658536585364,27.657328853194233,86.87028062662009,-0.25684543052916475
670712,Mike Brosseau,1,23,32,15,5,0,6,47,14,0,36,5,138,0,2,0,157.0,59,58.0,0,0,0,0.261,0.35,0.428,0.778,23.0,0.72,0.35294117647058826,33,0.29936305732484075,0.03821656050955414,0.22929936305732485,0.1464968152866242,0.08917197452229299,0.37579617834394907,0.21019108280254778,0.24342073170731712,0.03341154143857794,107.22176298188921,0.5261435879873938,0.29471615482613994,0.04088815183931224,119.75630473286971,1.4240071762907953,0.3135609756097561,0.034961889000423435,111.62103298070937,1.042249873563827,0.71525,0.09541696515433618,108.77315623907724,0.6576398641321525,86.98170731707317,44.33163815890928,41.38801261829653,-1.150007295790116,44.75,26.83518773203379,51.39664804469274,-0.8105029939491168,33.22560975609756,20.091608057839544,42.136171774637546,-0.9568975116750758,144.1829268292683,76.95287826709087,40.920240209760635,-1.106949197320629,54.103658536585364,27.657328853194233,60.994026822946026,-0.7630403734432957
553882,Omar Narvaez,83,66,84,21,12,1,4,56,29,1,54,3,258,0,0,4,292.0,80,106.0,1,1,0,0.209,0.296,0.31,0.606,23.0,0.79,0.25125628140703515,27,0.1917808219178082,0.0136986301369863,0.18493150684931506,0.07876712328767123,0.09931506849315068,0.273972602739726,0.09246575342465753,0.24342073170731712,0.03341154143857794,85.85957265599558,-1.0302048401626256,0.29471615482613994,0.04088815183931224,85.25365077298093,-1.0628964984746496,0.3135609756097561,0.034961889000423435,94.39950217797137,-0.5022890956934114,0.71525,0.09541696515433618,84.72562041244319,-1.1449745841663386,86.98170731707317,44.33163815890928,62.08201892744479,-0.7439767327985572,44.75,26.83518773203379,51.39664804469274,-0.8105029939491168,33.22560975609756,20.091608057839544,87.28207010460635,-0.21031715052040204,144.1829268292683,76.95287826709087,55.48507147086188,-0.8340549213312054,54.103658536585364,27.657328853194233,49.90420376422856,-0.9799810632636374
642133,Rowdy Tellez,152,140,153,66,23,0,34,120,62,9,115,5,525,1,2,20,595.0,240,222.0,0,3,0,0.219,0.306,0.457,0.763,88.0,0.92,0.21657754010695188,58,0.20168067226890757,0.05714285714285714,0.19327731092436976,0.14789915966386555,0.10420168067226891,0.40336134453781514,0.09747899159663866,0.24342073170731712,0.03341154143857794,89.96768618020589,-0.730907065518391,0.29471615482613994,0.04088815183931224,73.4868233588064,-1.9110331771968492,0.3135609756097561,0.034961889000423435,97.58867454884879,-0.21626336064577434,0.71525,0.09541696515433618,106.67598741698706,0.5004351157340282,86.98170731707317,44.33163815890928,132.2117069751139,0.632015730672836,44.75,26.83518773203379,196.64804469273741,1.6116898615310025,33.22560975609756,20.091608057839544,186.60304643053772,1.4321596440198803,144.1829268292683,76.95287826709087,166.45521441258563,1.245139562397735,54.103658536585364,27.657328853194233,107.20162290093542,0.1408791674747952
621438,Tyrone Taylor,1,86,98,49,20,3,17,101,21,0,85,7,367,2,3,11,398.0,162,156.0,0,3,0,0.232,0.284,0.441,0.725,50.0,0.88,0.2698412698412698,80,0.2537688442211055,0.04271356783919598,0.2135678391959799,0.12562814070351758,0.052763819095477386,0.40703517587939697,0.20100502512562815,0.24342073170731712,0.03341154143857794,95.3082337616793,-0.3418199584808859,0.29471615482613994,0.04088815183931224,91.55971446507762,-0.6083641315613086,0.3135609756097561,0.034961889000423435,90.57249533291846,-0.8455199777505759,0.71525,0.09541696515433618,101.3631597343586,0.10218308645877994,86.98170731707317,44.33163815890928,97.7216964598668,-0.0447018743130951,44.75,26.83518773203379,111.73184357541899,0.1956386537118558,33.22560975609756,20.091608057839544,63.20425766195632,-0.608493343136228,144.1829268292683,76.95287826709087,112.35726972849531,0.23153225157987664,54.103658536585364,27.657328853194233,147.86430744956613,0.9363283634827152
642715,Willy Adames,138,104,162,83,31,0,31,165,49,3,132,1,559,2,8,11,613.0,256,250.0,0,4,0,0.236,0.297,0.458,0.755,98.0,0.64,0.27520435967302453,116,0.26916802610114193,0.05057096247960848,0.21533442088091354,0.1598694942903752,0.0799347471451876,0.4176182707993475,0.18923327895595432,0.24342073170731712,0.03341154143857794,96.95147917136342,-0.22210084862319288,0.29471615482613994,0.04088815183931224,93.37946195564818,-0.4771992441672464,0.3135609756097561,0.034961889000423435,94.7184194150591,-0.47368652218864765,0.71525,0.09541696515433618,105.55749737853897,0.41659258325502857,86.98170731707317,44.33163815890928,151.75604626708727,1.0154890401648637,44.75,26.83518773203379,218.9944134078212,1.9843349162202517,33.22560975609756,20.091608057839544,147.4766012112314,0.785123331019163,144.1829268292683,76.95287826709087,177.55222870675803,1.4530590107706292,54.103658536585364,27.657328853194233,214.40324580187084,2.237972502404766
663845,Alfonso Rivas,99,59,47,27,5,2,3,85,27,1,59,4,247,1,6,1,281.0,77,98.0,1,2,0,0.239,0.321,0.312,0.633,25.0,1.26,0.34782608695652173,58,0.302491103202847,0.010676156583629894,0.2099644128113879,0.08896797153024912,0.09608540925266904,0.27402135231316727,0.20640569395017794,0.24342073170731712,0.03341154143857794,98.18391322862652,-0.1323115162299225,0.29471615482613994,0.04088815183931224,118.02070611355275,1.2989076233892973,0.3135609756097561,0.034961889000423435,102.3724331051649,0.2127752419256812,0.71525,0.09541696515433618,88.50052429220551,-0.8620060370497147,86.98170731707317,44.33163815890928,67.83035401331932,-0.6311904653009021,44.75,26.83518773203379,55.865921787709496,-0.735973983011267,33.22560975609756,20.091608057839544,81.26261699394384,-0.3098611986743585,144.1829268292683,76.95287826709087,53.40438129070456,-0.8730398179011231,54.103658536585364,27.657328853194233,107.20162290093542,0.1408791674747952
666624,Christopher Morel,111,89,66,55,19,4,16,133,38,0,88,3,371,7,10,6,417.0,163,155.0,3,2,0,0.237,0.312,0.439,0.751,46.0,1.35,0.32142857142857145,95,0.31894484412470026,0.03836930455635491,0.21103117505995203,0.11031175059952038,0.09112709832134293,0.3908872901678657,0.2278177458033573,0.24342073170731712,0.03341154143857794,97.36229052378445,-0.1921710711587694,0.29471615482613994,0.04088815183931224,109.06377752457776,0.6533045735940709,0.3135609756097561,0.034961889000423435,99.50217797137523,-0.044647919617192125,0.71525,0.09541696515433618,104.99825235931493,0.37467131701552875,86.98170731707317,44.33163815890928,101.17069751139152,0.022969886185498015,44.75,26.83518773203379,102.79329608938548,0.04658063183615614,33.22560975609756,20.091608057839544,114.36960910258762,0.2376310661724022,144.1829268292683,76.95287826709087,113.05083312188107,0.2445272171031825,54.103658536585364,27.657328853194233,175.58886509635977,1.4786800880335698
623520,David Bote,1,25,15,13,7,0,3,44,5,0,28,4,112,0,1,3,122.0,44,55.0,0,1,0,0.25,0.303,0.393,0.696,7.0,1.67,0.3787878787878788,39,0.36065573770491804,0.02459016393442623,0.22950819672131148,0.05737704918032787,0.040983606557377046,0.36065573770491804,0.319672131147541,0.24342073170731712,0.03341154143857794,102.70283810525787,0.19691603587873566,0.29471615482613994,0.04088815183931224,128.52633715017583,2.056139007997603,0.3135609756097561,0.034961889000423435,96.63192283758556,-0.3020710811600654,0.71525,0.09541696515433618,97.30863334498426,-0.20174609377759375,86.98170731707317,44.33163815890928,32.1906764808973,-1.3304653237863642,44.75,26.83518773203379,15.64245810055866,-1.4067350814519155,33.22560975609756,20.091608057839544,15.048632776656268,-1.4048457283678801,144.1829268292683,76.95287826709087,30.516789308974033,-1.301873680170217,54.103658536585364,27.657328853194233,72.08384988166347,-0.5460996836229538
614177,Franmil Reyes,2,53,52,24,9,0,9,104,14,0,56,1,263,0,2,8,280.0,92,122.0,0,2,0,0.213,0.254,0.35,0.604,28.0,1.02,0.3092105263157895,90,0.37142857142857144,0.03214285714285714,0.2,0.1,0.05,0.32857142857142857,0.32142857142857145,0.24342073170731712,0.03341154143857794,87.5028180656797,-0.9104857303049319,0.29471615482613994,0.04088815183931224,104.9180783789067,0.35448830132042847,0.3135609756097561,0.034961889000423435,81.00497822028625,-1.7035971828934853,0.71525,0.09541696515433618,84.44599790283117,-1.1659352172860884,86.98170731707317,44.33163815890928,64.3813529617946,-0.6988622257994952,44.75,26.83518773203379,62.56983240223464,-0.6241804666044923,33.22560975609756,20.091608057839544,42.136171774637546,-0.9568975116750758,144.1829268292683,76.95287826709087,63.80783219149115,-0.6781153350515349,54.103658536585364,27.657328853194233,166.34734588076188,1.2978961798499515
664023,Ian Happ,10,147,122,72,42,2,17,148,58,4,155,6,568,4,9,11,636.0,252,257.0,0,4,0,0.273,0.344,0.444,0.788,72.0,1.20,0.33906633906633904,90,0.23270440251572327,0.026729559748427674,0.24371069182389937,0.11320754716981132,0.09119496855345911,0.39622641509433965,0.14150943396226415,0.24342073170731712,0.03341154143857794,112.15149921094158,0.8853009175604755,0.29471615482613994,0.04088815183931224,115.04844017334656,1.084670796921622,0.3135609756097561,0.034961889000423435,109.70752955818296,0.8706344325352448,0.71525,0.09541696515433618,110.17126878713736,0.762443029730902,86.98170731707317,44.33163815890928,178.19838766211004,1.5343058706540775,44.75,26.83518773203379,160.89385474860336,1.015457774028204,33.22560975609756,20.091608057839544,174.5641402092127,1.2330715477119671,144.1829268292683,76.95287826709087,174.7779751332149,1.4010791486774057,54.103658536585364,27.657328853194233,166.34734588076188,1.2978961798499515
676369,Nelson Velazquez,76,38,43,18,7,3,6,64,18,0,37,2,182,2,5,5,202.0,68,87.0,0,0,0,0.203,0.282,0.374,0.656,26.0,0.88,0.2767857142857143,46,0.31683168316831684,0.0297029702970297,0.18316831683168316,0.12871287128712872,0.0891089108910891,0.33663366336633666,0.22772277227722773,0.24342073170731712,0.03341154143857794,83.3947045414694,-1.2097835049491656,0.29471615482613994,0.04088815183931224,93.91603064616419,-0.4385241135596223,0.3135609756097561,0.034961889000423435,89.93466085874299,-0.9027251247601032,0.71525,0.09541696515433618,91.7161831527438,-0.6209587561725908,86.98170731707317,44.33163815890928,42.537679635471434,-1.1274500422905849,44.75,26.83518773203379,58.10055865921788,-0.6987094775423421,33.22560975609756,20.091608057839544,54.17507799596256,-0.7578094153671628,144.1829268292683,76.95287826709087,47.16231075023259,-0.9899945076108759,54.103658536585364,27.657328853194233,85.0219767835005,-0.2930022121658884
663538,Nico Hoerner,1,145,143,56,22,5,9,56,26,3,133,6,475,2,19,11,509.0,192,178.0,0,2,0,0.28,0.324,0.404,0.728,54.0,1.01,0.30097087378640774,30,0.1100196463654224,0.01768172888015717,0.26129666011787817,0.10609037328094302,0.05108055009823183,0.37721021611001965,0.05893909626719057,0.24342073170731712,0.03341154143857794,115.02717867788881,1.0948093598114397,0.29471615482613994,0.04088815183931224,102.12228575116882,0.15297142763626093,0.3135609756097561,0.034961889000423435,103.32918481642812,0.2985829624399723,0.71525,0.09541696515433618,101.78259349877665,0.1336240361384048,86.98170731707317,44.33163815890928,152.90571328426216,1.0380462936643946,44.75,26.83518773203379,120.67039106145252,0.34469667558755546,33.22560975609756,20.091608057839544,78.25289043861258,-0.3596332227513368,144.1829268292683,76.95287826709087,133.1641715300685,0.6213812172790529,54.103658536585364,27.657328853194233,55.44911529358729,-0.8715107183534666
664731,P.J. Higgins,1,50,50,20,10,1,6,57,20,0,45,2,198,3,16,2,224.0,75,83.0,3,1,0,0.227,0.303,0.379,0.682,27.0,1.00,0.2867647058823529,37,0.2544642857142857,0.026785714285714284,0.20089285714285715,0.12053571428571429,0.08928571428571429,0.33482142857142855,0.16517857142857142,0.24342073170731712,0.03341154143857794,93.25417699957414,-0.49146884580300326,0.29471615482613994,0.04088815183931224,97.30199759545663,-0.19446828937232707,0.3135609756097561,0.034961889000423435,96.63192283758556,-0.3020710811600654,0.71525,0.09541696515433618,95.35127577770011,-0.34847052561584196,86.98170731707317,44.33163815890928,51.73501577287066,-0.9469920142943365,44.75,26.83518773203379,60.33519553072626,-0.6614449720734172,33.22560975609756,20.091608057839544,60.19453110662507,-0.6582653672132063,144.1829268292683,76.95287826709087,52.01725450393301,-0.8990297489477348,54.103658536585364,27.657328853194233,68.38724219542432,-0.6184132468964011
621550,Patrick Wisdom,3,75,112,65,27,0,25,180,53,1,96,8,460,4,8,8,524.0,198,239.0,1,2,0,0.209,0.3,0.43,0.73,66.0,0.67,0.27626459143968873,127,0.3435114503816794,0.04770992366412214,0.183206106870229,0.12595419847328243,0.10114503816793893,0.37786259541984735,0.24236641221374045,0.24342073170731712,0.03341154143857794,85.85957265599558,-1.0302048401626256,0.29471615482613994,0.04088815183931224,93.73920869816715,-0.45126919551083267,0.3135609756097561,0.034961889000423435,95.67517112632234,-0.38787880167435657,0.71525,0.09541696515433618,102.06221600838867,0.1545846692581547,86.98170731707317,44.33163815890928,110.36803364879076,0.2034279141817463,44.75,26.83518773203379,147.48603351955308,0.7918707412146544,33.22560975609756,20.091608057839544,159.51550743255643,0.984211427327076,144.1829268292683,76.95287826709087,137.32555189038317,0.6993510104188883,54.103658536585364,27.657328853194233,234.73458807618618,2.635697100408726
673548,Seiya Suzuki,1,77,105,54,22,2,14,107,41,3,104,4,390,5,9,8,438.0,172,151.0,0,3,0,0.267,0.34,0.441,0.781,46.0,0.73,0.33088235294117646,66,0.24429223744292236,0.0319634703196347,0.2374429223744292,0.1050228310502283,0.09360730593607305,0.3926940639269406,0.1506849315068493,0.24342073170731712,0.03341154143857794,109.68663109641541,0.7057222527739346,0.29471615482613994,0.04088815183931224,112.27153568706534,0.8845153544030874,0.3135609756097561,0.034961889000423435,108.43186060983199,0.7562241385161915,0.71525,0.09541696515433618,109.19259000349528,0.6890808138117773,86.98170731707317,44.33163815890928,119.56536978618996,0.3838859421779946,44.75,26.83518773203379,102.79329608938548,0.04658063183615614,33.22560975609756,20.091608057839544,123.3987887685814,0.38694713840333694,144.1829268292683,76.95287826709087,119.29290366235304,0.3614819068129354,54.103658536585364,27.657328853194233,121.98805364589205,0.4301334205685843
